0,2.867978788972339e+21,-8.525922092285156e+08,5.541051093136180e+00,1.399046031207359e-05,3,1.911233179271221e-06,9.003075933884023e+02
0,8.397000275100854e+19,-8.525881871992188e+08,5.569480705162472e+00,5.384069065712131e-06,4,1.830963417887688e-06,9.003098638939368e+02
0,1.521853072728825e+23,-8.525841688593750e+08,5.598210293182050e+00,4.065858056105953e-06,4,1.850775443017483e-06,9.003121325076572e+02
0,3.785103640975168e+20,-8.525801541679688e+08,5.627243793367580e+00,4.881715744831722e-06,4,1.832338050007820e-06,9.003143992551102e+02
0,1.500164992449358e+22,-8.525761430996094e+08,5.656585182407291e+00,1.801446114003398e-06,8,1.699108630418777e-06,9.003166641618831e+02
0,3.911736996407037e+21,-8.525721356191406e+08,5.686238542757520e+00,2.020300193029459e-06,6,1.702027395367622e-06,9.003189272536046e+02
0,2.633798483203533e+21,-8.525681316972656e+08,5.716208015067327e+00,2.108427922989976e-06,4,1.694246195256710e-06,9.003211885559479e+02
0,4.722562894784600e+21,-8.525641312812500e+08,5.746497776164799e+00,1.556116951731066e-06,7,1.701172441244125e-06,9.003234480946313e+02
0,6.465819923517265e+22,-8.525601343554688e+08,5.777112117904702e+00,4.838973017226584e-06,3,1.752710901200771e-06,9.003257058954233e+02
0,2.899797042504793e+22,-8.525561408808594e+08,5.808055400682961e+00,1.792995254737088e-06,5,1.771650277078152e-06,9.003279619841414e+02
0,1.657778227892203e+21,-8.525521508261719e+08,5.839331986039387e+00,4.715933499389196e-06,5,1.745698973536491e-06,9.003302163866576e+02
0,1.099169864223496e+22,-8.525481641523438e+08,5.870946443167826e+00,2.930819688804324e-06,6,1.861591823399067e-06,9.003324691288979e+02
0,3.559202203264087e+21,-8.525441808203125e+08,5.902903264140099e+00,6.890798118259696e-06,5,1.845228485763073e-06,9.003347202368467e+02
0,1.411446609910713e+21,-8.525402008144531e+08,5.935207113072216e+00,3.100970606657396e-06,4,1.701532863080502e-06,9.003369697365483e+02
0,1.126412902124685e+21,-8.525362240820312e+08,5.967862717826280e+00,1.833640720917697e-06,8,1.767760142683983e-06,9.003392176541097e+02
0,1.937793297510404e+20,-8.525322505996094e+08,6.000874885375278e+00,1.597747576942490e-06,8,1.694549806416035e-06,9.003414640157031e+02
0,6.471268515002862e+21,-8.525282803242188e+08,6.034248454693080e+00,2.432157518819339e-06,8,1.702080480754375e-06,9.003437088475667e+02
0,3.367915828835375e+20,-8.525243132304688e+08,6.067988442236547e+00,2.250808651290034e-06,3,1.680247485637665e-06,9.003459521760096e+02
0,7.376288949430506e+20,-8.525203492832031e+08,6.102099857970498e+00,1.956416086576478e-06,6,1.825705170631409e-06,9.003481940274139e+02
0,6.381219987037591e+20,-8.525163884433594e+08,6.136587857672458e+00,4.675619556652257e-06,7,1.898155547678471e-06,9.003504344282361e+02
0,1.144078652626857e+22,-8.525124306777344e+08,6.171457646531616e+00,3.259305089708457e-06,7,1.782165840268135e-06,9.003526734050112e+02
0,1.059732964127919e+21,-8.525084759609375e+08,6.206714540096175e+00,2.954388035008209e-06,8,1.718501560389996e-06,9.003549109843540e+02
0,1.578875890674937e+21,-8.525045242519531e+08,6.242363919795469e+00,2.338547370518882e-06,8,1.676994375884533e-06,9.003571471929633e+02
0,3.079820429783735e+20,-8.525005755156250e+08,6.278411317730731e+00,3.787953707385236e-06,5,1.680320128798485e-06,9.003593820576235e+02
0,1.385508917401524e+21,-8.524966297109375e+08,6.314862287011285e+00,9.783205381151020e-06,5,1.825674436986446e-06,9.003616156052090e+02
0,9.200788187722982e+20,-8.524926868183594e+08,6.351722541526492e+00,4.306145018074547e-06,5,1.725580543279648e-06,9.003638478626841e+02
0,2.890539964642928e+21,-8.524887467988281e+08,6.388997827439139e+00,1.046235040305309e-05,3,1.744445413351059e-06,9.003660788571090e+02
0,4.881735065165393e+21,-8.524848096093750e+08,6.426694058192679e+00,2.816133556943619e-06,5,1.703552901744842e-06,9.003683086156412e+02
0,7.692795383200392e+21,-8.524808752285156e+08,6.464817198901651e+00,7.226940274516253e-06,8,1.729094423353672e-06,9.003705371655408e+02
0,4.104994174057930e+20,-8.524769436113281e+08,6.503373340796006e+00,3.558899638717717e-06,6,1.720237545669079e-06,9.003727645341691e+02
0,2.981061500507501e+20,-8.524730147324219e+08,6.542368678127705e+00,4.872685493880300e-06,4,1.694954931735992e-06,9.003749907489952e+02
0,1.249876081095397e+21,-8.524690885488281e+08,6.581809513895498e+00,1.963899688388481e-05,5,1.841581426560879e-06,9.003772158375992e+02
0,1.429679132750335e+21,-8.524651650292969e+08,6.621702256978569e+00,2.522856349371065e-06,7,1.778348349034786e-06,9.003794398276746e+02
0,1.832624841421554e+21,-8.524612441386719e+08,6.662053435168350e+00,4.633201490412994e-06,5,1.772225834429264e-06,9.003816627470310e+02
0,1.760606230603322e+21,-8.524573258339844e+08,6.702869671515956e+00,3.745444756894774e-06,4,1.855231821537018e-06,9.003838846235985e+02
0,2.063438994648210e+21,-8.524534101015625e+08,6.744157724876471e+00,2.341944490984795e-06,8,1.840295270085335e-06,9.003861054854300e+02
0,1.789792860946103e+22,-8.524494968906250e+08,6.785924483751550e+00,4.456737877475779e-06,4,1.848532818257809e-06,9.003883253607065e+02
0,9.752940555007273e+20,-8.524455861718750e+08,6.828176923309432e+00,2.414724651982457e-06,9,1.841771416366100e-06,9.003905442777390e+02
0,1.655805261497064e+20,-8.524416779042969e+08,6.870922169119652e+00,2.031249067574383e-06,6,1.631962135434151e-06,9.003927622649721e+02
0,3.689502271778470e+20,-8.524377720585938e+08,6.914167440010149e+00,4.086766307824129e-06,5,1.590653322637081e-06,9.003949793509894e+02
0,7.054163697916547e+20,-8.524338686015625e+08,6.957920137147907e+00,3.380738095207560e-06,5,1.604526303708553e-06,9.003971955645151e+02
0,2.584433680556085e+20,-8.524299674882812e+08,7.002187735720639e+00,2.141792585238882e-06,8,1.589741557836533e-06,9.003994109344189e+02
0,1.266625033970217e+21,-8.524260686914062e+08,7.046977880337997e+00,5.246118730546485e-06,4,1.591901294887066e-06,9.004016254897207e+02
0,2.675872701803783e+20,-8.524221721718750e+08,7.092298327870532e+00,3.436471460764964e-06,5,1.777375116944313e-06,9.004038392595925e+02
0,6.797891416374170e+20,-8.524182779003906e+08,7.138156982025871e+00,1.337185011891940e-06,9,1.694925129413605e-06,9.004060522733640e+02
0,9.435938824097620e+20,-8.524143858320312e+08,7.184561905089567e+00,7.832350968902295e-07,9,1.692750491201878e-06,9.004082645605262e+02
0,7.327728250900607e+20,-8.524104959375000e+08,7.231521262953072e+00,6.616085247285074e-06,6,1.825043000280857e-06,9.004104761507355e+02
0,3.754696450323308e+20,-8.524066081835938e+08,7.279043412736446e+00,2.344702207183247e-06,5,1.734950579702854e-06,9.004126870738169e+02
0,4.541038115886496e+20,-8.524027225273438e+08,7.327136812089901e+00,3.710350442218482e-06,3,1.761497929692268e-06,9.004148973597713e+02
0,3.483684469642383e+20,-8.523988389355469e+08,7.375810088048783e+00,2.730951031003821e-06,7,1.842099241912365e-06,9.004171070387771e+02
0,3.976928276233064e+20,-8.523949573750000e+08,7.425072059668127e+00,3.345721195469962e-06,5,1.720729283988476e-06,9.004193161411951e+02
0,1.076404633456959e+21,-8.523910778027344e+08,7.474931640310494e+00,5.968899732620422e-06,5,1.796643249690533e-06,9.004215246975741e+02
0,2.878070322528587e+21,-8.523872001914062e+08,7.525397949686666e+00,1.481226349408869e-06,4,1.970702782273292e-06,9.004237327386558e+02
0,7.595468480523287e+20,-8.523833244941406e+08,7.576480239687228e+00,1.431695560288329e-06,4,1.672638580203056e-06,9.004259402953776e+02
0,4.860117503596007e+20,-8.523794506835938e+08,7.628187943463645e+00,1.808460172812333e-06,8,1.630829647183418e-06,9.004281473988788e+02
0,3.528522434740546e+20,-8.523755787167969e+08,7.680530664506604e+00,1.319470405292453e-05,4,1.651884056627750e-06,9.004303540805058e+02
0,6.054171323157954e+20,-8.523717085546875e+08,7.733518158600376e+00,3.092224105940960e-06,5,1.655638217926025e-06,9.004325603718162e+02
0,7.520685756429241e+20,-8.523678401738281e+08,7.787160369982404e+00,1.490604332301488e-06,5,1.704081892967224e-06,9.004347663045843e+02
0,4.592145976190980e+20,-8.523639735292969e+08,7.841467412889200e+00,2.067299643385396e-06,5,1.636559143662453e-06,9.004369719108073e+02
0,2.172413138304023e+20,-8.523601085839844e+08,7.896449619358137e+00,3.358286418728865e-06,5,1.651515252888203e-06,9.004391772227090e+02
0,3.542579624988700e+20,-8.523562452890625e+08,7.952117433548375e+00,2.837362728870780e-06,7,1.477859914302826e-06,9.004413822727450e+02
0,5.766477418890660e+20,-8.523523836230469e+08,8.008481550669607e+00,4.049026861547891e-06,6,1.510335132479668e-06,9.004435870936112e+02
0,2.135080073527473e+20,-8.523485235390625e+08,8.065552820751154e+00,2.200136163663110e-06,6,1.511909998953343e-06,9.004457917182460e+02
0,9.429261684980977e+22,-8.523446650136719e+08,8.123342299523904e+00,2.482494927051698e-06,6,1.650681719183922e-06,9.004479961798380e+02
0,1.067897229233065e+21,-8.523408079921875e+08,8.181861228236224e+00,3.767705770604955e-06,3,1.496673561632633e-06,9.004502005118305e+02
0,4.023061346829093e+21,-8.523369524316406e+08,8.241121070205610e+00,5.580674769527451e-06,4,1.569375395774841e-06,9.004524047479289e+02
0,1.695321218513317e+20,-8.523330983066406e+08,8.301133439367163e+00,7.773014718455956e-06,6,1.514240168035030e-06,9.004546089221060e+02
0,1.895297516306832e+20,-8.523292455839844e+08,8.361910240785370e+00,1.913444013469980e-06,6,1.526610925793648e-06,9.004568130686084e+02
0,2.309282039412133e+20,-8.523253942187500e+08,8.423463502734968e+00,2.050296260156311e-06,8,1.610648818314076e-06,9.004590172219636e+02
0,7.342199928097824e+20,-8.523215441679688e+08,8.485805505405541e+00,2.249760196083969e-06,4,1.611204817891121e-06,9.004612214169842e+02
0,1.477253535906380e+20,-8.523176953906250e+08,8.548948766369133e+00,1.185827242921141e-05,4,1.610051840543747e-06,9.004634256887771e+02
0,5.653610225016823e+20,-8.523138478593750e+08,8.612905975480533e+00,4.196382607853612e-06,4,1.468955539166927e-06,9.004656300727484e+02
0,1.161647889879200e+21,-8.523100015175781e+08,8.677690058525704e+00,4.641350910190625e-06,5,1.460384577512741e-06,9.004678346046113e+02
0,1.850819575494827e+20,-8.523061563417969e+08,8.743314200340972e+00,2.720677557948231e-06,6,1.583880744874477e-06,9.004700393203924e+02
0,3.118452731538061e+21,-8.523023122812500e+08,8.809791770434412e+00,1.550302357672585e-06,6,1.575029455125332e-06,9.004722442564400e+02
0,1.908039667859071e+21,-8.522984692988281e+08,8.877136381235836e+00,1.840053958144498e-06,7,1.656926237046719e-06,9.004744494494289e+02
0,2.291186233877137e+20,-8.522946273613281e+08,8.945361891266627e+00,1.991797811659870e-06,7,1.666670665144920e-06,9.004766549363710e+02
0,1.796298210397888e+20,-8.522907864140625e+08,9.014482389736909e+00,3.441954414877618e-06,7,1.641858369112015e-06,9.004788607546204e+02
0,2.854643921621884e+20,-8.522869464355469e+08,9.084512200088117e+00,2.169473230097662e-06,6,1.589891500771046e-06,9.004810669418824e+02
0,1.880923147881798e+21,-8.522831073652344e+08,9.155465902107409e+00,3.536935917852037e-06,4,1.634847372770309e-06,9.004832735362214e+02
0,6.535133586330727e+20,-8.522792691660156e+08,9.227358306363703e+00,2.397614823529507e-06,5,1.636817120015621e-06,9.004854805760682e+02
0,3.595374935384499e+20,-8.522754318007812e+08,9.300204498181159e+00,1.817338602837389e-06,5,1.653219573199749e-06,9.004876881002283e+02
0,5.527621895851382e+20,-8.522715952343750e+08,9.374019770703999e+00,2.521200291147366e-06,5,1.674826256930828e-06,9.004898961478897e+02
0,2.116624179141591e+20,-8.522677594101562e+08,9.448819699306489e+00,3.238053648632041e-06,6,1.524180173873901e-06,9.004921047586345e+02
0,2.985779738427205e+20,-8.522639242929688e+08,9.524620144634278e+00,5.112637164130449e-06,6,1.535996794700622e-06,9.004943139724437e+02
0,3.095130128723807e+20,-8.522600898437500e+08,9.601437154867364e+00,8.806095696367644e-06,5,1.531710848212242e-06,9.004965238297077e+02
0,1.790692816853196e+22,-8.522562560156250e+08,9.679287094030427e+00,3.090450811915816e-06,5,1.551945693790913e-06,9.004987343712355e+02
0,8.277682938217649e+19,-8.522524227695312e+08,9.758186577261247e+00,5.105762401781773e-06,5,1.562106423079967e-06,9.005009456382644e+02
0,3.970404434198721e+21,-8.522485900527344e+08,9.838152469880233e+00,1.723500242274050e-06,7,1.548853702843189e-06,9.005031576724679e+02
0,1.080831041941719e+21,-8.522447578320312e+08,9.919201914744718e+00,9.266739661106512e-06,3,1.583721488714218e-06,9.005053705159661e+02
0,1.423884083967540e+20,-8.522409260488281e+08,1.000135230900200e+01,1.620693009549066e-06,6,1.558118499815464e-06,9.005075842113365e+02
0,4.309684870842734e+20,-8.522370946816406e+08,1.008462133393134e+01,2.990186499148288e-06,4,1.554804854094982e-06,9.005097988016225e+02
0,2.671722428113503e+22,-8.522332636718750e+08,1.016902693327045e+01,1.925245477579274e-06,5,1.548816449940205e-06,9.005120143303440e+02
0,3.071320305627511e+20,-8.522294329765625e+08,1.025458731857481e+01,1.851096253409789e-06,8,1.552474685013294e-06,9.005142308415079e+02
0,5.525441006914381e+20,-8.522256025371094e+08,1.034132096260341e+01,4.113137373077971e-06,2,1.549212262034416e-06,9.005164483796191e+02
0,6.096842886967334e+20,-8.522217723300781e+08,1.042924661289697e+01,1.838307301463174e-06,7,1.547452993690968e-06,9.005186669896900e+02
0,1.920235143122261e+21,-8.522179422929688e+08,1.051838328480228e+01,1.473081894837796e-06,5,1.526759006083012e-06,9.005208867172538e+02
0,3.343439899799624e+20,-8.522141123984375e+08,1.060875027003456e+01,2.787627168305295e-06,4,1.762755215167999e-06,9.005231076083721e+02
0,7.900743647260962e+20,-8.522102825800781e+08,1.070036709273079e+01,1.847268170551188e-06,7,1.734884455800056e-06,9.005253297096506e+02
0,1.857203819507369e+20,-8.522064527988281e+08,1.079325358060759e+01,1.418887069348345e-06,5,1.613571308553219e-06,9.005275530682476e+02
0,4.739334592525385e+20,-8.522026230136719e+08,1.088742978804831e+01,8.333683512133065e-06,6,1.740331761538982e-06,9.005297777318864e+02
0,4.317588769258648e+20,-8.521987931640625e+08,1.098291604308161e+01,2.431724663650942e-06,5,1.741155982017517e-06,9.005320037488692e+02
0,4.668585341644821e+20,-8.521949632109375e+08,1.107973294295653e+01,4.216185838909537e-06,4,1.636167988181114e-06,9.005342311680870e+02
0,8.231858726161100e+20,-8.521911331035156e+08,1.117790126328293e+01,1.843908638807826e-06,7,1.768890768289566e-06,9.005364600390333e+02
0,1.282964831716310e+20,-8.521873027871094e+08,1.127744211551604e+01,2.513205374813765e-06,7,1.822029240429401e-06,9.005386904118171e+02
0,4.034703624045015e+20,-8.521834722285156e+08,1.137837677637487e+01,4.677424742462669e-06,5,1.816188916563988e-06,9.005409223371753e+02
0,2.948012258928286e+21,-8.521796413691406e+08,1.148072678731433e+01,3.455907069351161e-06,5,1.779146492481232e-06,9.005431558664862e+02
0,3.416243127880806e+20,-8.521758101503906e+08,1.158451389890746e+01,3.670732132822785e-06,7,1.827389001846313e-06,9.005453910517828e+02
0,4.085835516896256e+20,-8.521719785371094e+08,1.168976005691505e+01,2.882944595356862e-06,7,1.766408793628216e-06,9.005476279457671e+02
