0,1.710000000000000e-02,1.798867015168071e-03,9.004921047548717e+02
0,1.720000000000000e-02,1.799260964617133e-03,9.004943139686550e+02
0,1.730000000000000e-02,1.798330980818719e-03,9.004965238258930e+02
0,1.740000000000000e-02,1.796487020328641e-03,9.004987343673951e+02
0,1.750000000000000e-02,1.796474040020257e-03,9.005009456343978e+02
0,1.760000000000000e-02,1.797646982595325e-03,9.005031576685751e+02
0,1.770000000000000e-02,1.807610969990492e-03,9.005053705120474e+02
0,1.780000000000000e-02,1.800309983082116e-03,9.005075842073918e+02
0,1.790000000000000e-02,1.802038983441889e-03,9.005097987976517e+02
0,1.800000000000000e-02,1.803139981348068e-03,9.005120143263471e+02
0,1.810000000000000e-02,1.797734003048390e-03,9.005142308374849e+02
0,1.820000000000000e-02,1.801023026928306e-03,9.005164483755697e+02
0,1.830000000000000e-02,1.796551048755646e-03,9.005186669856143e+02
0,1.840000000000000e-02,1.795046031475067e-03,9.005208867131512e+02
0,1.850000000000000e-02,1.801467034965754e-03,9.005231076042433e+02
0,1.860000000000000e-02,1.801466976758093e-03,9.005253297054952e+02
0,1.870000000000000e-02,1.800078956875950e-03,9.005275530640654e+02
0,1.880000000000000e-02,1.800624013412744e-03,9.005297777276778e+02
0,1.890000000000000e-02,1.806460029911250e-03,9.005320037446339e+02
0,1.900000000000000e-02,1.795399002730846e-03,9.005342311638251e+02
0,1.910000000000000e-02,1.800525002181530e-03,9.005364600347446e+02
0,1.920000000000000e-02,1.802960992790759e-03,9.005386904075016e+02
0,1.930000000000000e-02,1.798713987227529e-03,9.005409223328327e+02
0,1.940000000000000e-02,1.799052988644689e-03,9.005431558621166e+02
0,1.950000000000000e-02,1.803074032068253e-03,9.005453910473860e+02
0,1.960000000000000e-02,1.805966952815652e-03,9.005476279413425e+02
0,1.970000000000000e-02,1.798371027689427e-03,9.005498665973701e+02
0,1.980000000000000e-02,1.545949024148285e-03,9.005521070695492e+02
0,1.990000000000000e-02,1.545189006719738e-03,9.005543494126711e+02
0,2.000000000000000e-02,1.548760978039354e-03,9.005565936822527e+02
0,2.010000000000000e-02,1.541887992061675e-03,9.005588399345515e+02
0,2.020000000000000e-02,1.543499005492777e-03,9.005610882265804e+02
0,2.030000000000000e-02,1.557309005875140e-03,9.005633386161228e+02
0,2.040000000000000e-02,1.547116029541939e-03,9.005655911617489e+02
0,2.050000000000000e-02,1.545880979392678e-03,9.005678459228305e+02
0,2.060000000000000e-02,1.545984996482730e-03,9.005701029595576e+02
0,2.070000000000000e-02,1.551839988678694e-03,9.005723623329546e+02
0,2.080000000000000e-02,1.624669996090233e-03,9.005746241048964e+02
0,2.090000000000000e-02,1.547025982290506e-03,9.005768883381251e+02
0,2.100000000000000e-02,1.550787012092769e-03,9.005791550962666e+02
0,2.110000000000000e-02,1.546485000289977e-03,9.005814244438481e+02
0,2.120000000000000e-02,1.549122971482575e-03,9.005836964463145e+02
0,2.130000000000000e-02,1.556842005811632e-03,9.005859711700463e+02
0,2.140000000000000e-02,1.542713958770037e-03,9.005882486823763e+02
0,2.150000000000000e-02,1.544366998132318e-03,9.005905290516081e+02
0,2.160000000000000e-02,1.548779022414237e-03,9.005928123470329e+02
0,2.170000000000000e-02,1.544781029224396e-03,9.005950986389480e+02
0,2.180000000000000e-02,1.543001970276237e-03,9.005973879986741e+02
0,2.190000000000000e-02,1.545606995932758e-03,9.005996804985731e+02
0,2.200000000000000e-02,1.542884972877800e-03,9.006019762120666e+02
0,2.210000000000000e-02,1.559454016387463e-03,9.006042752136531e+02
0,2.220000000000000e-02,1.607567013707012e-03,9.006065775789264e+02
0,2.230000000000000e-02,1.544810947962105e-03,9.006088833845934e+02
0,2.240000000000000e-02,1.549720996990800e-03,9.006111927084913e+02
0,2.250000000000000e-02,1.545709965284914e-03,9.006135056296058e+02
0,2.260000000000000e-02,1.545712992083281e-03,9.006158222280881e+02
0,2.270000000000000e-02,1.546274987049401e-03,9.006181425852720e+02
0,2.280000000000000e-02,1.548469008412212e-03,9.006204667836914e+02
0,2.290000000000000e-02,1.544540980830789e-03,9.006227949070957e+02
0,2.300000000000000e-02,1.546612998936325e-03,9.006251270404672e+02
0,2.310000000000000e-02,1.546562998555601e-03,9.006274632700358e+02
0,2.320000000000000e-02,1.549993001390249e-03,9.006298036832951e+02
0,2.330000000000000e-02,1.544205995742232e-03,9.006321483690158e+02
0,2.340000000000000e-02,1.548337051644921e-03,9.006344974172606e+02
0,2.350000000000000e-02,1.545561011880636e-03,9.006368509193969e+02
0,2.360000000000000e-02,1.551132998429239e-03,9.006392089681092e+02
0,2.370000000000000e-02,1.554519985802472e-03,9.006415716574097e+02
0,2.380000000000000e-02,1.580381009262055e-03,9.006439390826497e+02
0,2.390000000000000e-02,1.546951010823250e-03,9.006463113405277e+02
0,2.400000000000000e-02,1.548414991702884e-03,9.006486885290972e+02
0,2.410000000000000e-02,1.545757986605167e-03,9.006510707477735e+02
0,2.420000000000000e-02,1.543555001262575e-03,9.006534580973374e+02
0,2.430000000000000e-02,1.547064981423318e-03,9.006558506799395e+02
0,2.440000000000000e-02,1.547658001072705e-03,9.006582485990996e+02
0,2.450000000000000e-02,1.545412989798933e-03,9.006606519597067e+02
0,2.460000000000000e-02,1.546149956993759e-03,9.006630608680154e+02
0,2.470000000000000e-02,1.547457999549806e-03,9.006654754316397e+02
0,2.480000000000000e-02,1.544155995361507e-03,9.006678957595453e+02
0,2.490000000000000e-02,1.546431041788310e-03,9.006703219620373e+02
0,2.500000000000000e-02,1.546839019283652e-03,9.006727541507458e+02
0,2.510000000000000e-02,1.543049991596490e-03,9.006751924386087e+02
0,2.520000000000000e-02,1.553802983835340e-03,9.006776369398492e+02
0,2.530000000000000e-02,1.545399019960314e-03,9.006800877699504e+02
0,2.540000000000000e-02,1.542054989840835e-03,9.006825450456262e+02
0,2.550000000000000e-02,1.544338010717183e-03,9.006850088847857e+02
0,2.560000000000000e-02,1.799245947040617e-03,9.006874794064952e+02
0,2.570000000000000e-02,1.800150028429925e-03,9.006899567309330e+02
0,2.580000000000000e-02,1.798970974050462e-03,9.006924409793397e+02
0,2.590000000000000e-02,1.801942009478807e-03,9.006949322739621e+02
0,2.600000000000000e-02,1.805199019145221e-03,9.006974307379903e+02
0,2.610000000000000e-02,1.808756031095982e-03,9.006999364954895e+02
0,2.620000000000000e-02,1.797867997083813e-03,9.007024496713233e+02
0,2.630000000000000e-02,1.801359001547098e-03,9.007049703910692e+02
0,2.640000000000000e-02,1.803400984499604e-03,9.007074987809276e+02
0,2.650000000000000e-02,1.792852999642491e-03,9.007100349676206e+02
0,2.660000000000000e-02,1.800213998649269e-03,9.007125790782824e+02
0,2.670000000000000e-02,1.802919025067240e-03,9.007151312403408e+02
0,2.680000000000000e-02,1.800956029910594e-03,9.007176915813876e+02
0,2.690000000000000e-02,1.893380016554147e-03,9.007202602290397e+02
0,2.700000000000000e-02,1.803532999474555e-03,9.007228373107891e+02
0,2.710000000000000e-02,1.798507990315557e-03,9.007254229538399e+02
0,2.720000000000000e-02,1.796373981051147e-03,9.007280172849361e+02
0,2.730000000000000e-02,1.796282012946904e-03,9.007306204301750e+02
0,2.740000000000000e-02,1.798242039512843e-03,9.007332325148089e+02
0,2.750000000000000e-02,1.793448987882584e-03,9.007358536630334e+02
0,2.760000000000000e-02,1.793576986528933e-03,9.007384839977618e+02
0,2.770000000000000e-02,1.795390970073640e-03,9.007411236403872e+02
0,2.780000000000000e-02,1.802846032660455e-03,9.007437727105282e+02
0,2.790000000000000e-02,1.805440057069063e-03,9.007464313257634e+02
0,2.800000000000000e-02,1.798969984520227e-03,9.007490996013483e+02
0,2.810000000000000e-02,1.797695993445814e-03,9.007517776499209e+02
0,2.820000000000000e-02,1.797180972062051e-03,9.007544655811910e+02
0,2.830000000000000e-02,1.796355994883925e-03,9.007571635016172e+02
0,2.840000000000000e-02,1.801004982553422e-03,9.007598715140690e+02
0,2.850000000000000e-02,1.797995995730162e-03,9.007625897174760e+02
0,2.860000000000000e-02,1.796272990759462e-03,9.007653182064661e+02
0,2.870000000000000e-02,1.795576012227684e-03,9.007680570709907e+02
0,2.880000000000000e-02,1.807356020435691e-03,9.007708063959403e+02
0,2.890000000000000e-02,1.802817976567894e-03,9.007735662607516e+02
0,2.900000000000000e-02,1.796322991140187e-03,9.007763367390061e+02
0,2.910000000000000e-02,1.797328004613519e-03,9.007791178980244e+02
0,2.920000000000000e-02,1.800796017050743e-03,9.007819097984577e+02
0,2.930000000000000e-02,1.801842998247594e-03,9.007847124938766e+02
0,2.940000000000000e-02,1.797137025278062e-03,9.007875260303640e+02
0,2.950000000000000e-02,1.799249032046646e-03,9.007903504461136e+02
0,2.960000000000000e-02,1.548550964798778e-03,9.007931857710355e+02
0,2.970000000000000e-02,1.546669984236360e-03,9.007960320263766e+02
0,2.980000000000000e-02,1.549083972349763e-03,9.007988892243574e+02
0,2.990000000000000e-02,1.554181973915547e-03,9.008017573678313e+02
0,3.000000000000000e-02,1.552012981846929e-03,9.008046364499704e+02
0,3.010000000000000e-02,1.544941973406821e-03,9.008075264539845e+02
0,3.020000000000000e-02,1.548612955957651e-03,9.008104273528779e+02
0,3.030000000000000e-02,1.810671004932374e-03,9.008133391092516e+02
0,3.040000000000000e-02,1.800355967134237e-03,9.008162616751541e+02
0,3.050000000000000e-02,1.800218014977872e-03,9.008191949919930e+02
0,3.060000000000000e-02,1.811668043956161e-03,9.008221389905068e+02
0,3.070000000000000e-02,1.793904986698180e-03,9.008250935908103e+02
0,3.080000000000000e-02,1.795417978428304e-03,9.008280587025165e+02
0,3.090000000000000e-02,1.798930985387415e-03,9.008310342249430e+02
0,3.100000000000000e-02,1.804708037525415e-03,9.008340200474087e+02
0,3.110000000000000e-02,1.883316959720105e-03,9.008370160496271e+02
0,3.120000000000000e-02,1.879667979665101e-03,9.008400221022025e+02
0,3.130000000000000e-02,1.887451973743737e-03,9.008430380672326e+02
0,3.140000000000000e-02,1.877061033155769e-03,9.008460637990225e+02
0,3.150000000000000e-02,1.878160052001476e-03,9.008490991449137e+02
0,3.160000000000000e-02,1.879844989161938e-03,9.008521439462284e+02
0,3.170000000000000e-02,1.879151037428528e-03,9.008551980393323e+02
0,3.180000000000000e-02,1.877949980553240e-03,9.008582612568135e+02
0,3.190000000000000e-02,1.881845004390925e-03,9.008613334287760e+02
0,3.200000000000000e-02,1.877049973700196e-03,9.008644143842441e+02
0,3.210000000000000e-02,1.884341007098556e-03,9.008675039526727e+02
0,3.220000000000000e-02,1.886789978016168e-03,9.008706019655541e+02
0,3.230000000000000e-02,1.887152960989624e-03,9.008737082581152e+02
0,3.240000000000000e-02,1.876730995718390e-03,9.008768226710922e+02
0,3.250000000000000e-02,1.878524024505168e-03,9.008799450525687e+02
0,3.260000000000000e-02,1.878390030469745e-03,9.008830752598659e+02
0,3.270000000000000e-02,1.879738003481179e-03,9.008862131614654e+02
0,3.280000000000000e-02,1.877534028608352e-03,9.008893586389493e+02
0,3.290000000000000e-02,1.875281974207610e-03,9.008925115889353e+02
0,3.300000000000000e-02,1.878889044746757e-03,9.008956719249931e+02
0,3.310000000000000e-02,1.881517993751913e-03,9.008988395795122e+02
0,3.320000000000000e-02,1.883883960545063e-03,9.009020145055089e+02
0,3.330000000000000e-02,1.882457989268005e-03,9.009051966783456e+02
0,3.340000000000000e-02,1.877130998764187e-03,9.009083860973442e+02
0,3.350000000000000e-02,1.886387006379664e-03,9.009115827872715e+02
0,3.360000000000000e-02,1.876491005532444e-03,9.009147867996803e+02
0,3.370000000000000e-02,1.878862967714667e-03,9.009179982140851e+02
0,3.380000000000000e-02,1.874156994745135e-03,9.009212171389593e+02
0,3.390000000000000e-02,1.885129022412002e-03,9.009244437125391e+02
0,3.400000000000000e-02,1.882054959423840e-03,9.009276781034224e+02
0,3.410000000000000e-02,1.878985029179603e-03,9.009309205109544e+02
0,3.420000000000000e-02,1.874092966318130e-03,9.009341711653940e+02
0,3.430000000000000e-02,1.795986026991159e-03,9.009374303278574e+02
0,3.440000000000000e-02,1.806820975616574e-03,9.009406982900409e+02
0,3.450000000000000e-02,1.799110963474959e-03,9.009439753737214e+02
0,3.460000000000000e-02,1.808147004339844e-03,9.009472619300453e+02
0,3.470000000000000e-02,1.796924043446779e-03,9.009505583386127e+02
0,3.480000000000000e-02,1.800237980205566e-03,9.009538650063654e+02
0,3.490000000000000e-02,1.806829008273780e-03,9.009571823662963e+02
0,3.500000000000000e-02,1.804309024009854e-03,9.009605108759940e+02
0,3.510000000000000e-02,1.807038031984121e-03,9.009638510160385e+02
0,3.520000000000000e-02,1.799226971343160e-03,9.009672032882687e+02
0,3.530000000000000e-02,1.797195000108331e-03,9.009705682139409e+02
0,3.540000000000000e-02,1.796558033674955e-03,9.009739463317979e+02
0,3.550000000000000e-02,1.795498013962060e-03,9.009773381960711e+02
0,3.560000000000000e-02,1.798820972908288e-03,9.009807443744335e+02
0,3.570000000000000e-02,1.803756982553750e-03,9.009841654459276e+02
0,3.580000000000000e-02,1.798073004465550e-03,9.009876019988841e+02
0,3.590000000000000e-02,1.801453996449709e-03,9.009910546288536e+02
0,3.600000000000000e-02,1.796018972527236e-03,9.009945239365661e+02
0,3.610000000000000e-02,1.800736994482577e-03,9.009980105259361e+02
0,3.620000000000000e-02,1.805906998924911e-03,9.010015150021280e+02
0,3.630000000000000e-02,1.720297965221107e-03,9.010050379696947e+02
0,3.640000000000000e-02,1.720011001452804e-03,9.010085800307996e+02
0,3.650000000000000e-02,1.712911995127797e-03,9.010121417835348e+02
0,3.660000000000000e-02,1.715965976472944e-03,9.010157238203394e+02
0,3.670000000000000e-02,1.716531056445092e-03,9.010193267265283e+02
0,3.680000000000000e-02,1.721613982226700e-03,9.010229510789331e+02
0,3.690000000000000e-02,1.718543993774801e-03,9.010265974446595e+02
0,3.700000000000001e-02,1.722055021673441e-03,9.010302663799619e+02
0,3.710000000000000e-02,1.720960019156337e-03,9.010339584292379e+02
0,3.720000000000000e-02,1.715723017696291e-03,9.010376741241388e+02
0,3.730000000000000e-02,1.719314954243600e-03,9.010414139827938e+02
0,3.740000000000000e-02,1.720850996207446e-03,9.010451785091490e+02
0,3.750000000000000e-02,1.720745989587158e-03,9.010489681924132e+02
0,3.760000000000000e-02,1.719590974971652e-03,9.010527835066077e+02
0,3.770000000000000e-02,1.719588006380945e-03,9.010566249102135e+02
0,3.780000000000000e-02,1.718276995234191e-03,9.010604928459134e+02
0,3.790000000000000e-02,1.715075981337577e-03,9.010643877404202e+02
0,3.800000000000000e-02,1.721773995086551e-03,9.010683100043858e+02
0,3.810000000000000e-02,1.716519996989518e-03,9.010722600323855e+02
0,3.820000000000000e-02,1.719368970952928e-03,9.010762382029714e+02
0,3.830000000000000e-02,1.716216036584228e-03,9.010802448787863e+02
0,3.840000000000000e-02,1.722866960335523e-03,9.010842804067362e+02
0,3.850000000000000e-02,1.715494028758258e-03,9.010883451182111e+02
0,3.860000000000000e-02,1.717161037959158e-03,9.010924393293515e+02
0,3.870000000000001e-02,1.715927966870368e-03,9.010965633413529e+02
0,3.880000000000000e-02,1.726654008962214e-03,9.011007174408044e+02
0,3.890000000000000e-02,1.719340973068029e-03,9.011049019000562e+02
0,3.900000000000000e-02,1.722633023746312e-03,9.011091169776109e+02
0,3.910000000000000e-02,1.721978012938052e-03,9.011133629185339e+02
0,3.920000000000000e-02,1.716308004688472e-03,9.011176399548805e+02
0,3.930000000000000e-02,1.716944971121848e-03,9.011219483061340e+02
0,3.940000000000000e-02,1.723981986287981e-03,9.011262881796532e+02
0,3.950000000000000e-02,1.716865983325988e-03,9.011306597711239e+02
0,3.960000000000000e-02,1.718619023449719e-03,9.011350632650145e+02
0,3.970000000000000e-02,1.714392972644418e-03,9.011394988350312e+02
0,3.980000000000000e-02,1.716247992590070e-03,9.011439666445707e+02
0,3.990000000000000e-02,1.715610036626458e-03,9.011484668471693e+02
