0,4.200000000000000e+00,1.439770567230880e-04,1.002891744400796e+00,3.468222946030809e+02,2.686126334689231e+04,
0,4.300000000000000e+00,1.446679816581309e-04,1.002636045336032e+00,3.803642873210036e+02,2.643227577276357e+04,
0,4.400000000000000e+00,1.330919913016260e-04,1.002425638164376e+00,4.132695543379817e+02,2.601013959303854e+04,
0,4.500000000000000e+00,1.313560060225427e-04,1.002249501385756e+00,4.455485259481777e+02,2.559474538412078e+04,
0,4.600000000000001e+00,1.180690014734864e-04,1.002099931855178e+00,4.772114651985694e+02,2.518598546989639e+04,
0,4.700000000000000e+00,1.228270120918751e-04,1.001971357890411e+00,5.082684700227249e+02,2.478375389379926e+04,
0,4.800000000000001e+00,1.227030297741294e-04,1.001859680858478e+00,5.387294774844842e+02,2.438794639150682e+04,
0,4.900000000000000e+00,1.179390237666667e-04,1.001761796988720e+00,5.686042652801149e+02,2.399846036385341e+04,
0,5.000000000000000e+00,1.043690135702491e-04,1.001675327003887e+00,5.979024532156476e+02,2.361519485017731e+04,
0,5.100000000000001e+00,1.112460158765316e-04,1.001598386149363e+00,6.266335067909816e+02,2.323805050224239e+04,
0,5.200000000000000e+00,1.097799977287650e-04,1.001529506786327e+00,6.548067407295849e+02,2.286692955855318e+04,
0,5.300000000000001e+00,1.095730112865567e-04,1.001467499767178e+00,6.824313198008673e+02,2.250173581891014e+04,
0,5.400000000000000e+00,1.095220213755965e-04,1.001411398992979e+00,7.095162617431148e+02,2.214237461951846e+04,
0,5.500000000000000e+00,1.092949532903731e-04,1.001360411448531e+00,7.360704396131838e+02,2.178875280845311e+04,
0,5.600000000000001e+00,1.093159662559628e-04,1.001313880095738e+00,7.621025840987179e+02,2.144077872151518e+04,
0,5.700000000000000e+00,1.094080507755280e-04,1.001271255922634e+00,7.876212857934797e+02,2.109836215847307e+04,
0,5.800000000000001e+00,1.093290047720075e-04,1.001232076615900e+00,8.126349974363685e+02,2.076141435968300e+04,
0,5.900000000000000e+00,1.048380509018898e-04,1.001195950094261e+00,8.371520366364457e+02,2.042984798312056e+04,
0,6.000000000000000e+00,1.051099970936775e-04,1.001162541660752e+00,8.611805864731750e+02,2.010357708162622e+04,
0,6.100000000000001e+00,1.044169766828418e-04,1.001131563872274e+00,8.847286992004133e+02,1.978251708074348e+04,
0,6.200000000000000e+00,9.116803994402289e-05,1.001102774725479e+00,9.078042978201345e+02,1.946658475677202e+04,
0,6.300000000000001e+00,9.325298015028238e-05,1.001075945301512e+00,9.304151776338791e+02,1.915569821513636e+04,
0,6.400000000000000e+00,9.328301530331373e-05,1.001050894938162e+00,9.525690098274895e+02,1.884977686927210e+04,
0,6.500000000000000e+00,9.340699762105942e-05,1.001027458868464e+00,9.742733419164189e+02,1.854874141962974e+04,
0,6.600000000000001e+00,9.310996392741799e-05,1.001005492100038e+00,9.955356002332983e+02,1.825251383315738e+04,
0,6.700000000000000e+00,9.499897714704275e-05,1.000984866534802e+00,1.016363091864992e+03,1.796101732307363e+04,
0,6.800000000000001e+00,9.312800830230117e-05,1.000965468577903e+00,1.036763006558713e+03,1.767417632896361e+04,
0,6.900000000000000e+00,9.301799582317472e-05,1.000947197141587e+00,1.056742418597694e+03,1.739191649719272e+04,
0,7.000000000000000e+00,9.325199062004685e-05,1.000929961969935e+00,1.076308288646906e+03,1.711416466163324e+04,
0,7.100000000000001e+00,9.294803021475673e-05,1.000913682225864e+00,1.095467465569287e+03,1.684084882469874e+04,
0,7.200000000000000e+00,9.329902241006494e-05,1.000898285293693e+00,1.114226688212967e+03,1.657189813868130e+04,
0,7.300000000000001e+00,9.320303797721863e-05,1.000883705759874e+00,1.132592587169948e+03,1.630724288738688e+04,
0,7.400000000000000e+00,9.306502761319280e-05,1.000869884541699e+00,1.150571686506688e+03,1.604681446806387e+04,
0,7.500000000000000e+00,9.517499711364508e-05,1.000856768139501e+00,1.168170405467044e+03,1.579054537362032e+04,
0,7.600000000000001e+00,9.317696094512939e-05,1.000844307992424e+00,1.185395060148017e+03,1.553836917512514e+04,
0,7.700000000000000e+00,9.316101204603910e-05,1.000832459921373e+00,1.202251865148729e+03,1.529022050458879e+04,
0,7.800000000000001e+00,9.308801963925362e-05,1.000821183645712e+00,1.218746935193053e+03,1.504603503801893e+04,
0,7.900000000000000e+00,9.293499169871211e-05,1.000810442362542e+00,1.234886286726339e+03,1.480574947874673e+04,
0,8.000000000000000e+00,9.289197623729706e-05,1.000800202379319e+00,1.250675839486620e+03,1.456930154101945e+04,
0,8.100000000000000e+00,9.288999717682600e-05,1.000790432792081e+00,1.266121418050732e+03,1.433662993385501e+04,
0,8.200000000000001e+00,9.301997488364577e-05,1.000781105202809e+00,1.281228753355729e+03,1.410767434515454e+04,
0,8.300000000000001e+00,9.290798334404826e-05,1.000772193470486e+00,1.296003484196000e+03,1.388237542606852e+04,
0,8.400000000000000e+00,9.491201490163803e-05,1.000763673491252e+00,1.310451158696469e+03,1.366067477561272e+04,
0,8.500000000000000e+00,9.343202691525221e-05,1.000755523003763e+00,1.324577235762267e+03,1.344251492552977e+04,
0,8.600000000000000e+00,9.299203520640731e-05,1.000747721416453e+00,1.338387086505239e+03,1.322783932539253e+04,
0,8.700000000000001e+00,9.282503742724657e-05,1.000740249653869e+00,1.351885995647677e+03,1.301659232794537e+04,
0,8.800000000000001e+00,9.284896077588201e-05,1.000733090019671e+00,1.365079162903614e+03,1.280871917467956e+04,
0,8.900000000000000e+00,9.289896115660667e-05,1.000726226074220e+00,1.377971704338069e+03,1.260416598163902e+04,
0,9.000000000000000e+00,9.292399045079947e-05,1.000719642524982e+00,1.390568653704567e+03,1.240287972545283e+04,
0,9.100000000000000e+00,9.278400102630258e-05,1.000713325128204e+00,1.402874963761303e+03,1.220480822959070e+04,
0,9.200000000000001e+00,9.446800686419010e-05,1.000707260600532e+00,1.414895507566273e+03,1.200990015083810e+04,
0,9.300000000000001e+00,9.314599446952343e-05,1.000701436539414e+00,1.426635079751727e+03,1.181810496598722e+04,
0,9.400000000000000e+00,9.293598122894764e-05,1.000695841351303e+00,1.438098397778251e+03,1.162937295874068e+04,
0,9.500000000000000e+00,9.257398778572679e-05,1.000690464186755e+00,1.449290103168823e+03,1.144365520682423e+04,
0,9.600000000000001e+00,9.237596532329917e-05,1.000685294881688e+00,1.460214762723162e+03,1.126090356930540e+04,
0,9.700000000000001e+00,9.291898459196091e-05,1.000680323904112e+00,1.470876869712664e+03,1.108107067411459e+04,
0,9.800000000000001e+00,9.269703878089786e-05,1.000675542305760e+00,1.481280845056264e+03,1.090410990576555e+04,
0,9.900000000000000e+00,9.299401426687837e-05,1.000670941678080e+00,1.491431038477502e+03,1.072997539327189e+04,
0,1.000000000000000e+01,9.252398740500212e-05,1.000666514112165e+00,1.501331729643116e+03,1.055862199825663e+04,
0,1.010000000000000e+01,9.435502579435706e-05,1.000662252162190e+00,1.510987129283440e+03,1.039000530325165e+04,
0,1.020000000000000e+01,9.280198719352484e-05,1.000658148812014e+00,1.520401380294910e+03,1.022408160018398e+04,
0,1.030000000000000e+01,9.295204654335976e-05,1.000654197444640e+00,1.529578558824946e+03,1.006080787904599e+04,
0,1.040000000000000e+01,9.275600314140320e-05,1.000650391814232e+00,1.538522675339520e+03,9.900141816746587e+03,
0,1.050000000000000e+01,9.279802907258272e-05,1.000646726020464e+00,1.547237675673657e+03,9.742041766140330e+03,
0,1.060000000000000e+01,9.248399874195457e-05,1.000643194484958e+00,1.555727442065159e+03,9.586466745231925e+03,
0,1.070000000000000e+01,9.283499093726277e-05,1.000639791929631e+00,1.563995794171818e+03,9.433376426553006e+03,
0,1.080000000000000e+01,9.252497693523765e-05,1.000636513356766e+00,1.572046490072373e+03,9.282731126708672e+03,
0,1.090000000000000e+01,9.493099059909582e-05,1.000633354030642e+00,1.579883227251483e+03,9.134491796090910e+03,
0,1.100000000000000e+01,9.313703048974276e-05,1.000630309460602e+00,1.587509643568962e+03,8.988620008756339e+03,
0,1.110000000000000e+01,9.272602619603276e-05,1.000627375385408e+00,1.594929318213529e+03,8.845077952465630e+03,
0,1.120000000000000e+01,9.258999489247799e-05,1.000624547758779e+00,1.602145772641327e+03,8.703828418881962e+03,
0,1.130000000000000e+01,9.296898497268558e-05,1.000621822736020e+00,1.609162471499443e+03,8.564834793926062e+03,
0,1.140000000000000e+01,9.285600390285254e-05,1.000619196661623e+00,1.615982823534677e+03,8.428061048285264e+03,
0,1.150000000000000e+01,9.153597056865692e-05,1.000616666057609e+00,1.622610182940496e+03,8.293471728096276e+03,
0,1.160000000000000e+01,9.142101043835282e-05,1.000614227613389e+00,1.629047848876615e+03,8.161031945687927e+03,
0,1.170000000000000e+01,9.117601439356804e-05,1.000611878175331e+00,1.635299067697578e+03,8.030707370605497e+03,
0,1.180000000000000e+01,9.279500227421522e-05,1.000609614737738e+00,1.641367033349846e+03,7.902464220688918e+03,
0,1.190000000000000e+01,9.144301293417811e-05,1.000607434434271e+00,1.647254888210252e+03,7.776269253315912e+03,
0,1.200000000000000e+01,9.158399188891053e-05,1.000605334529983e+00,1.652965723911075e+03,7.652089756784992e+03,
0,1.210000000000000e+01,9.088497608900070e-05,1.000603312413872e+00,1.658502582151921e+03,7.529893541836080e+03,
0,1.220000000000000e+01,9.092804975807667e-05,1.000601365591951e+00,1.663868455498645e+03,7.409648933306541e+03,
0,1.230000000000000e+01,9.101798059418797e-05,1.000599491680768e+00,1.669066288169497e+03,7.291324761920504e+03,
0,1.240000000000000e+01,9.115994907915592e-05,1.000597688401358e+00,1.674098976808720e+03,7.174890356209291e+03,
0,1.250000000000000e+01,9.114999556913972e-05,1.000595953573587e+00,1.678969371247785e+03,7.060315534560903e+03,
0,1.260000000000000e+01,9.265600237995386e-05,1.000594285110855e+00,1.683680275254458e+03,6.947570597396480e+03,
0,1.270000000000000e+01,9.115994907915592e-05,1.000592681015142e+00,1.688234447269915e+03,6.836626319471699e+03,
0,1.280000000000000e+01,9.118596790358424e-05,1.000591139372361e+00,1.692634601134062e+03,6.727453942301144e+03,
0,1.290000000000000e+01,9.095098357647657e-05,1.000589658348005e+00,1.696883406799287e+03,6.620025166703656e+03,
0,1.300000000000000e+01,9.119400056079030e-05,1.000588236183056e+00,1.700983491032790e+03,6.514312145466752e+03,
0,1.310000000000000e+01,9.107094956561923e-05,1.000586871190155e+00,1.704937438107707e+03,6.410287476128192e+03,
0,1.320000000000000e+01,9.108096128329635e-05,1.000585561749989e+00,1.708747790483183e+03,6.307924193872832e+03,
0,1.330000000000000e+01,9.120098548009992e-05,1.000584306307900e+00,1.712417049473589e+03,6.207195764542923e+03,
0,1.340000000000000e+01,9.135797154158354e-05,1.000583103370706e+00,1.715947675907034e+03,6.108076077760054e+03,
0,1.350000000000000e+01,9.299098746851087e-05,1.000581951503688e+00,1.719342090773373e+03,6.010539440156928e+03,
0,1.360000000000000e+01,9.113299893215299e-05,1.000580849327765e+00,1.722602675861845e+03,5.914560568717252e+03,
0,1.370000000000000e+01,9.101699106395245e-05,1.000579795516831e+00,1.725731774388537e+03,5.820114584221970e+03,
0,1.380000000000000e+01,9.105401113629341e-05,1.000578788795242e+00,1.728731691613815e+03,5.727177004800198e+03,
0,1.390000000000000e+01,9.141798363998532e-05,1.000577827935439e+00,1.731604695449896e+03,5.635723739583131e+03,
0,1.400000000000000e+01,9.133998537436128e-05,1.000576911755717e+00,1.734353017058709e+03,5.545731082459321e+03,
0,1.410000000000000e+01,9.116402361541986e-05,1.000576039118104e+00,1.736978851440203e+03,5.457175705929692e+03,
0,1.420000000000000e+01,9.118299931287766e-05,1.000575208926362e+00,1.739484358011262e+03,5.370034655060668e+03,
0,1.430000000000000e+01,9.114702697843313e-05,1.000574420124101e+00,1.741871661175361e+03,5.284285341533921e+03,
0,1.440000000000000e+01,9.116803994402289e-05,1.000573671692990e+00,1.744142850883132e+03,5.199905537791114e+03,
0,1.450000000000000e+01,9.111798135563731e-05,1.000572962651062e+00,1.746299983183961e+03,5.116873371272168e+03,
0,1.460000000000000e+01,9.085598867386580e-05,1.000572292051108e+00,1.748345080768782e+03,5.035167318745572e+03,
0,1.470000000000000e+01,9.075901471078396e-05,1.000571658979167e+00,1.750280133504196e+03,4.954766200729208e+03,
0,1.480000000000000e+01,9.101000614464283e-05,1.000571062553081e+00,1.752107098958050e+03,4.875649176000313e+03,
0,1.490000000000000e+01,9.071198292076588e-05,1.000570501921127e+00,1.753827902916626e+03,4.797795736193099e+03,
0,1.500000000000000e+01,9.089097147807479e-05,1.000569976260725e+00,1.755444439893568e+03,4.721185700482672e+03,
0,1.510000000000000e+01,9.073200635612011e-05,1.000569484777208e+00,1.756958573630664e+03,4.645799210353853e+03,
0,1.520000000000000e+01,9.259703801944852e-05,1.000569026702651e+00,1.758372137590645e+03,4.571616724453528e+03,
0,1.530000000000000e+01,9.104498894885182e-05,1.000568601294764e+00,1.759686935442092e+03,4.498619013525237e+03,
0,1.540000000000000e+01,9.127199882641435e-05,1.000568207835837e+00,1.760904741536613e+03,4.426787155424646e+03,
0,1.550000000000000e+01,9.098899317905307e-05,1.000567845631733e+00,1.762027301378377e+03,4.356102530214630e+03,
0,1.560000000000000e+01,9.063497418537736e-05,1.000567514010938e+00,1.763056332086164e+03,4.286546815338710e+03,
0,1.570000000000000e+01,9.110895916819572e-05,1.000567212323652e+00,1.763993522848016e+03,4.218101980871544e+03,
0,1.580000000000000e+01,9.090203093364835e-05,1.000566939940921e+00,1.764840535368635e+03,4.150750284845296e+03,
0,1.590000000000000e+01,9.088404476642609e-05,1.000566696253820e+00,1.765599004309624e+03,4.084474268650643e+03,
0,1.600000000000000e+01,9.074498666450381e-05,1.000566480672657e+00,1.766270537722699e+03,4.019256752511233e+03,
0,1.610000000000000e+01,9.281898383051157e-05,1.000566292626240e+00,1.766856717475980e+03,3.955080831030417e+03,
0,1.620000000000000e+01,9.103404590860009e-05,1.000566131561147e+00,1.767359099673461e+03,3.891929868809103e+03,
0,1.630000000000000e+01,9.101000614464283e-05,1.000565996941059e+00,1.767779215067788e+03,3.829787496133613e+03,
0,1.640000000000000e+01,8.675403660163283e-05,1.000565888237912e+00,1.768118595046196e+03,3.768637604887678e+03,
0,1.650000000000000e+01,8.651596726849675e-05,1.000565804955900e+00,1.768378695159174e+03,3.708464343877475e+03,
0,1.660000000000000e+01,8.608796633780003e-05,1.000565746606215e+00,1.768560972516922e+03,3.649252115256115e+03,
0,1.670000000000000e+01,8.613197132945061e-05,1.000565712714715e+00,1.768666860464466e+03,3.590985570291272e+03,
0,1.680000000000000e+01,8.594099199399352e-05,1.000565702821391e+00,1.768697768962496e+03,3.533649605386561e+03,
0,1.690000000000000e+01,8.630601223558187e-05,1.000565716479846e+00,1.768655084962102e+03,3.477229358166448e+03,
0,1.700000000000000e+01,8.623400935903192e-05,1.000565753256806e+00,1.768540172773541e+03,3.421710203623685e+03,
0,1.710000000000000e+01,8.626701310276985e-05,1.000565812731639e+00,1.768354374429094e+03,3.367077750328297e+03,
0,1.720000000000000e+01,8.601899025961757e-05,1.000565894495910e+00,1.768099010040137e+03,3.313317836697074e+03,
0,1.730000000000000e+01,8.623598841950297e-05,1.000565998152944e+00,1.767775378148497e+03,3.260416527322692e+03,
0,1.740000000000000e+01,8.618197171017528e-05,1.000566123317413e+00,1.767384756072200e+03,3.208360109361430e+03,
0,1.750000000000000e+01,8.646096102893353e-05,1.000566269614941e+00,1.766928400245691e+03,3.157135088978577e+03,
0,1.760000000000000e+01,9.123404743149877e-05,1.000566436689674e+00,1.766407521758989e+03,3.106728188086176e+03,
0,1.770000000000000e+01,9.120098548009992e-05,1.000566624180021e+00,1.765823361203270e+03,3.057126340225064e+03,
0,1.780000000000000e+01,9.257695637643337e-05,1.000566831742236e+00,1.765177114349264e+03,3.008316687823090e+03,
0,1.790000000000000e+01,9.094801498576999e-05,1.000567059042093e+00,1.764469957391495e+03,2.960286578657508e+03,
0,1.800000000000000e+01,9.073101682588458e-05,1.000567305754562e+00,1.763703047262173e+03,2.913023562575314e+03,
0,1.810000000000000e+01,9.102298645302653e-05,1.000567571563505e+00,1.762877521940065e+03,2.866515388265999e+03,
0,1.820000000000000e+01,9.070598753169179e-05,1.000567856161379e+00,1.761994500754434e+03,2.820750000085788e+03,
0,1.830000000000000e+01,9.087601210922003e-05,1.000568159248948e+00,1.761055084684119e+03,2.775715534932651e+03,
0,1.840000000000000e+01,9.065499762073159e-05,1.000568480535012e+00,1.760060356651836e+03,2.731400319171196e+03,
0,1.850000000000000e+01,9.087502257898450e-05,1.000568819736150e+00,1.759011381813772e+03,2.687792865606675e+03,
0,1.860000000000000e+01,9.111600229516625e-05,1.000569176576458e+00,1.757909207844556e+03,2.644881870507330e+03,
0,1.870000000000000e+01,9.266700362786651e-05,1.000569550787317e+00,1.756754865217672e+03,2.602656210674289e+03,
0,1.880000000000000e+01,9.089900413528085e-05,1.000569942107151e+00,1.755549367481393e+03,2.561104940558261e+03,
0,1.890000000000000e+01,9.120302274823189e-05,1.000570350281210e+00,1.754293711530300e+03,2.520217289422277e+03,
0,1.900000000000000e+01,9.101402247324586e-05,1.000570775061355e+00,1.752988877872468e+03,2.479982658549743e+03,
0,1.910000000000000e+01,9.078299626708031e-05,1.000571216205843e+00,1.751635830892378e+03,2.440390618497096e+03,
0,1.920000000000000e+01,9.080697782337666e-05,1.000571673479136e+00,1.750235519109624e+03,2.401430906390327e+03,
0,1.930000000000000e+01,9.052699897438288e-05,1.000572146651706e+00,1.748788875433493e+03,2.363093423264679e+03,
0,1.940000000000000e+01,9.107298683375120e-05,1.000572635499851e+00,1.747296817413468e+03,2.325368231446845e+03,
0,1.950000000000000e+01,9.099900489673018e-05,1.000573139805514e+00,1.745760247485731e+03,2.288245551978961e+03,
0,1.960000000000000e+01,9.105005301535130e-05,1.000573659356117e+00,1.744180053215729e+03,2.251715762083758e+03,
0,1.970000000000000e+01,9.079498704522848e-05,1.000574193944392e+00,1.742557107536853e+03,2.215769392670179e+03,
0,1.980000000000000e+01,9.066698839887977e-05,1.000574743368223e+00,1.740892268985311e+03,2.180397125878845e+03,
0,1.990000000000000e+01,9.117100853472948e-05,1.000575307430494e+00,1.739186381931249e+03,2.145589792666726e+03,
0,2.000000000000000e+01,9.124097414314747e-05,1.000575885938938e+00,1.737440276806164e+03,2.111338370430372e+03,
0,2.010000000000000e+01,9.108398808166385e-05,1.000576478705997e+00,1.735654770326699e+03,2.077633980667126e+03,
0,2.020000000000000e+01,9.110098471865058e-05,1.000577085548686e+00,1.733830665714846e+03,2.044467886673669e+03,
0,2.030000000000000e+01,9.091099491342902e-05,1.000577706288457e+00,1.731968752914638e+03,2.011831491281333e+03,
0,2.040000000000000e+01,9.273696923628449e-05,1.000578340751072e+00,1.730069808805378e+03,1.979716334627581e+03,
0,2.050000000000000e+01,8.809595601633191e-05,1.000578988766479e+00,1.728134597411448e+03,1.948114091963079e+03,
0,2.060000000000000e+01,9.123398922383785e-05,1.000579650168697e+00,1.726163870108783e+03,1.917016571493789e+03,
0,2.070000000000000e+01,9.074102854356170e-05,1.000580324795694e+00,1.724158365828026e+03,1.886415712257536e+03,
0,2.080000000000000e+01,9.117199806496501e-05,1.000581012489281e+00,1.722118811254443e+03,1.856303582034468e+03,
0,2.090000000000000e+01,9.107397636398673e-05,1.000581713095004e+00,1.720045921024648e+03,1.826672375290914e+03,
0,2.100000000000000e+01,9.099498856812716e-05,1.000582426462037e+00,1.717940397920172e+03,1.797514411156058e+03,
0,2.110000000000000e+01,9.066896745935082e-05,1.000583152443086e+00,1.715802933057948e+03,1.768822131430946e+03,
0,2.120000000000000e+01,9.082397446036339e-05,1.000583890894289e+00,1.713634206077740e+03,1.740588098629278e+03,
0,2.130000000000000e+01,9.116198634728789e-05,1.000584641675123e+00,1.711434885326584e+03,1.712804994049495e+03,
0,2.140000000000000e+01,9.122502524405718e-05,1.000585404648315e+00,1.709205628040280e+03,1.685465615877663e+03,
0,2.150000000000000e+01,9.108195081353188e-05,1.000586179679752e+00,1.706947080521978e+03,1.658562877320643e+03,
0,2.160000000000000e+01,8.795002941042185e-05,1.000586966638401e+00,1.704659878317910e+03,1.632089804769090e+03,
0,2.170000000000000e+01,9.083596523851156e-05,1.000587765396218e+00,1.702344646390316e+03,1.606039535989783e+03,
0,2.180000000000000e+01,9.110098471865058e-05,1.000588575828079e+00,1.700001999287599e+03,1.580405318346823e+03,
0,2.190000000000000e+01,9.102799231186509e-05,1.000589397811698e+00,1.697632541311768e+03,1.555180507051254e+03,
0,2.200000000000000e+01,9.084597695618868e-05,1.000590231227551e+00,1.695236866683197e+03,1.530358563438620e+03,
0,2.210000000000000e+01,9.321095421910286e-05,1.000591075958809e+00,1.692815559702752e+03,1.505933053274048e+03,
0,2.220000000000000e+01,9.096099529415369e-05,1.000591931891264e+00,1.690369194911324e+03,1.481897645084391e+03,
0,2.230000000000000e+01,9.144801879301667e-05,1.000592798913266e+00,1.687898337246815e+03,1.458246108517013e+03,
0,2.240000000000000e+01,9.099801536649466e-05,1.000593676915652e+00,1.685403542198613e+03,1.434972312724783e+03,
0,2.250000000000000e+01,9.103998309001327e-05,1.000594565791689e+00,1.682885355959593e+03,1.412070224776865e+03,
0,2.260000000000000e+01,9.106704965233803e-05,1.000595465437006e+00,1.680344315575690e+03,1.389533908094890e+03,
0,2.270000000000000e+01,9.114097338169813e-05,1.000596375749542e+00,1.677780949093086e+03,1.367357520914098e+03,
0,2.280000000000000e+01,9.094999404624104e-05,1.000597296629482e+00,1.675195775703030e+03,1.345535314769063e+03,
0,2.290000000000000e+01,9.117601439356804e-05,1.000598227979206e+00,1.672589305884357e+03,1.324061633003608e+03,
0,2.300000000000000e+01,9.278801735490561e-05,1.000599169703229e+00,1.669962041543720e+03,1.302930909304497e+03,
0,2.310000000000000e+01,9.103096090257168e-05,1.000600121708157e+00,1.667314476153578e+03,1.282137666258576e+03,
0,2.320000000000000e+01,9.117001900449395e-05,1.000601083902628e+00,1.664647094887982e+03,1.261676513932933e+03,
0,2.330000000000000e+01,9.109597885981202e-05,1.000602056197267e+00,1.661960374756191e+03,1.241542148477742e+03,
0,2.340000000000000e+01,9.109498932957649e-05,1.000603038504637e+00,1.659254784734140e+03,1.221729350751431e+03,
0,2.350000000000000e+01,9.105098433792591e-05,1.000604030739194e+00,1.656530785893824e+03,1.202232984967788e+03,
0,2.360000000000000e+01,9.087403304874897e-05,1.000605032817237e+00,1.653788831530594e+03,1.183047997364696e+03,
0,2.370000000000000e+01,9.116402361541986e-05,1.000606044656872e+00,1.651029367288430e+03,1.164169414894112e+03,
0,2.380000000000000e+01,9.038299322128296e-05,1.000607066177963e+00,1.648252831283206e+03,1.145592343932977e+03,
0,2.390000000000000e+01,9.119603782892227e-05,1.000608097302093e+00,1.645459654223975e+03,1.127311969014715e+03,
0,2.400000000000000e+01,9.104498894885182e-05,1.000609137952525e+00,1.642650259532340e+03,1.109323551580986e+03,
