0,4.187776351445320e+21,-8.528675588593750e+08,4.179322450605891e+00,5.936501236710122e-06,4,4.229714162647724e-03,9.001522828787930e+02
0,3.134419323223487e+21,-8.528632148339844e+08,4.192781712981440e+00,3.007592391840351e-06,4,3.758046776056290e-03,9.001547360775605e+02
0,1.270614170292919e+21,-8.528588772246094e+08,4.207116341088073e+00,2.749302500362962e-06,5,3.950444981455803e-03,9.001571851852689e+02
0,1.470466360055276e+22,-8.528545458789062e+08,4.221465936095903e+00,4.241561351322268e-06,3,3.825315274298191e-03,9.001596303736661e+02
0,2.101996245793509e+21,-8.528502206816406e+08,4.236322540796985e+00,3.224747484980967e-06,5,3.937096334993839e-03,9.001620717774862e+02
0,6.284049902900971e+21,-8.528459015527344e+08,4.251489558298672e+00,2.280548506563674e-06,8,3.752340562641621e-03,9.001645094986178e+02
0,3.379862936031893e+20,-8.528415884023438e+08,4.266925180757847e+00,6.069387103726222e-06,3,3.938963636755943e-03,9.001669436163442e+02
0,3.447390181032044e+21,-8.528372811816406e+08,4.282474463107746e+00,3.134691835315672e-06,5,3.973177634179592e-03,9.001693741943615e+02
0,6.720624684203902e+21,-8.528329798144531e+08,4.298226799414114e+00,4.559378266542347e-06,4,3.938481211662292e-03,9.001718012861387e+02
0,5.401597763316415e+21,-8.528286842597656e+08,4.314268769401983e+00,1.828864179249088e-06,8,3.461382351815701e-03,9.001742249379253e+02
0,1.867816001353473e+21,-8.528243944726562e+08,4.330406928482977e+00,1.715173024351510e-06,5,3.652788698673248e-03,9.001766451900177e+02
0,1.752479463918248e+21,-8.528201104003906e+08,4.346701626826158e+00,1.376991241773246e-06,6,3.432588651776314e-03,9.001790620775241e+02
0,1.997924488902661e+21,-8.528158320156250e+08,4.363197405436819e+00,8.242456238830151e-06,5,3.698818385601044e-03,9.001814756338508e+02
0,4.518545397917341e+20,-8.528115592578125e+08,4.379834205413802e+00,2.996799547563849e-06,5,3.382314927875996e-03,9.001838858904013e+02
0,1.600579439162030e+22,-8.528072920937500e+08,4.396638221517268e+00,1.554421009592019e-06,5,3.974752500653267e-03,9.001862928743698e+02
0,2.296098313795866e+20,-8.528030305019531e+08,4.413614090581234e+00,5.139331141961334e-06,4,3.961287438869476e-03,9.001886966173599e+02
0,3.596534159333919e+20,-8.527987744179688e+08,4.430802139622502e+00,1.026233389902588e-05,4,4.079651087522507e-03,9.001910971457471e+02
0,1.095180174430902e+21,-8.527945238222656e+08,4.448048345313035e+00,1.681883080293478e-05,3,3.979122266173363e-03,9.001934944861013e+02
0,1.590016669009393e+21,-8.527902786601562e+08,4.465652239931023e+00,2.460110807825533e-06,5,3.678406588733196e-03,9.001958886653075e+02
0,1.334600698667856e+21,-8.527860389101562e+08,4.483178847726593e+00,3.086081102814218e-06,3,3.920195624232292e-03,9.001982797111910e+02
0,1.026462484333859e+21,-8.527818045234375e+08,4.501043182900210e+00,1.883368065014384e-06,6,4.049980081617832e-03,9.002006676481396e+02
0,7.485019226842700e+20,-8.527775754785156e+08,4.518936469971807e+00,2.124018156337135e-06,4,4.035181365907192e-03,9.002030525039798e+02
0,1.535286030096541e+21,-8.527733517304688e+08,4.537193993493553e+00,9.781501995139591e-06,2,4.076595418155193e-03,9.002054343027542e+02
0,1.439682796596341e+21,-8.527691332402344e+08,4.555398461616998e+00,2.950467252172354e-06,6,4.192988388240337e-03,9.002078130715121e+02
0,8.840241878864850e+20,-8.527649199687500e+08,4.573933650870449e+00,2.480162035431674e-06,6,3.868375904858112e-03,9.002101888355966e+02
0,1.728496647387120e+21,-8.527607118808594e+08,4.592659616441418e+00,8.030578517384751e-07,11,3.697960637509823e-03,9.002125616212622e+02
0,9.557789763768072e+20,-8.527565089531250e+08,4.611489449927015e+00,2.661526536416054e-06,5,3.403916954994202e-03,9.002149314536972e+02
0,8.359273872982158e+20,-8.527523111347656e+08,4.630507634859250e+00,4.939750731721789e-06,5,3.921301104128361e-03,9.002172983558114e+02
0,1.607874781936748e+21,-8.527481183984375e+08,4.649778302526886e+00,2.253974024629529e-06,6,3.504437394440174e-03,9.002196623580115e+02
0,1.265162677417953e+21,-8.527439307050781e+08,4.669156871142064e+00,6.672420271686749e-06,3,3.629553131759167e-03,9.002220234827276e+02
0,5.520482994587058e+20,-8.527397480136719e+08,4.688773885402093e+00,2.296497213552488e-06,5,3.413783386349678e-03,9.002243817567237e+02
0,2.015485342855793e+21,-8.527355702949219e+08,4.708549341311280e+00,5.360568773242273e-06,5,3.726538270711899e-03,9.002267372036395e+02
0,9.318546647011877e+20,-8.527313975078125e+08,4.728559369271427e+00,5.208377468281810e-06,4,3.938639536499977e-03,9.002290898509657e+02
0,1.285366777131436e+21,-8.527272296308594e+08,4.748737660274150e+00,7.240471522429375e-06,5,3.761929459869862e-03,9.002314397217663e+02
0,1.524690816390657e+21,-8.527230666171875e+08,4.769082744412182e+00,2.579501004543498e-06,6,3.756041638553143e-03,9.002337868408250e+02
0,7.673533373482714e+20,-8.527189084257812e+08,4.789687136825616e+00,3.354104861698006e-06,4,3.700755536556244e-03,9.002361312357198e+02
0,8.050595362602402e+20,-8.527147550351562e+08,4.810525733395504e+00,2.046396996314536e-06,5,4.050181247293949e-03,9.002384729322109e+02
0,1.111313179671590e+21,-8.527106063945312e+08,4.831616747037361e+00,3.228649766873599e-06,6,3.812812268733978e-03,9.002408119531127e+02
0,1.784177003224502e+21,-8.527064624785156e+08,4.852689351527996e+00,4.479900701314758e-06,5,3.710390068590641e-03,9.002431483265926e+02
0,1.607631160269970e+21,-8.527023232558594e+08,4.874040247410354e+00,1.927332953809102e-06,7,3.834622912108898e-03,9.002454820739708e+02
0,2.453552974001213e+20,-8.526981886816406e+08,4.895661370065614e+00,3.878760636062645e-06,5,3.689072094857693e-03,9.002478132232824e+02
0,3.561298034960182e+20,-8.526940587246094e+08,4.917477994036631e+00,3.105613133133689e-06,6,3.705898299813271e-03,9.002501417988047e+02
0,8.292163870091023e+20,-8.526899333613281e+08,4.939647978282791e+00,2.631285691891423e-06,5,5.433838814496994e-03,9.002524678265023e+02
0,1.263569507289465e+21,-8.526858125371094e+08,4.961785059672533e+00,1.937465859610860e-06,4,3.482157364487648e-03,9.002547913299893e+02
0,7.649834784626655e+20,-8.526816962246094e+08,4.984247097678570e+00,4.359560551274467e-06,5,3.959172405302525e-03,9.002571123364138e+02
0,5.484078917152025e+20,-8.526775843886719e+08,5.007001893168252e+00,1.376416603604465e-06,8,3.872634842991829e-03,9.002594308700970e+02
0,1.510178853976753e+23,-8.526734769960938e+08,5.029935299458820e+00,4.312204789144702e-06,5,3.853178583085537e-03,9.002617469546698e+02
0,3.610263728939173e+20,-8.526693740253906e+08,5.052970753090078e+00,2.058234369092508e-06,4,4.307546652853489e-03,9.002640606153835e+02
0,6.141108518287937e+20,-8.526652754160156e+08,5.076471957757120e+00,3.300004116501535e-06,5,3.400870598852634e-03,9.002663718807956e+02
0,1.110096853260368e+22,-8.526611811601562e+08,5.100057110173757e+00,3.459511287142169e-06,4,4.264477640390396e-03,9.002686807750877e+02
0,1.028133171480681e+21,-8.526570911914062e+08,5.123995095363766e+00,1.707740894980316e-06,8,3.940443508327007e-03,9.002709873209219e+02
0,5.462752307625946e+20,-8.526530054980469e+08,5.148069838829819e+00,1.393433514221329e-06,8,4.506341181695461e-03,9.002732915442160e+02
0,6.002749312079692e+20,-8.526489240410156e+08,5.172463608316805e+00,1.494334843853046e-06,6,3.407989628612995e-03,9.002755934721566e+02
0,9.298938465574899e+20,-8.526448467890625e+08,5.197019570799722e+00,3.709889376403816e-06,5,4.249677993357182e-03,9.002778931271591e+02
0,3.911519597059369e+21,-8.526407736992188e+08,5.221844967521362e+00,1.194952896046642e-05,4,4.325518384575844e-03,9.002801905355157e+02
0,1.467150427313499e+20,-8.526367047500000e+08,5.247052685529652e+00,5.752750137842832e-06,4,3.898231312632561e-03,9.002824857237881e+02
0,5.180780185659044e+20,-8.526326398964844e+08,5.272443982194491e+00,1.194675242235173e-06,4,3.806930966675282e-03,9.002847787171088e+02
0,6.463774048203468e+20,-8.526285790937500e+08,5.298062419146266e+00,4.956619637303655e-06,4,4.080678336322308e-03,9.002870695390034e+02
0,1.636223916518107e+21,-8.526245223378906e+08,5.323909680451053e+00,2.906385825943603e-06,5,4.252295941114426e-03,9.002893582158578e+02
0,8.058990317994557e+20,-8.526204695683594e+08,5.350152270370478e+00,1.808221556779717e-06,4,4.299351014196873e-03,9.002916447712076e+02
0,3.842179590390895e+22,-8.526164207578125e+08,5.376594540800575e+00,2.219226677033138e-06,5,3.784402273595333e-03,9.002939292332751e+02
0,3.588118843787390e+20,-8.526123758769531e+08,5.403267256423671e+00,3.695277613328882e-06,5,3.797993995249271e-03,9.002962116236342e+02
0,1.452001556280810e+21,-8.526083348984375e+08,5.430324480435605e+00,5.058884229149303e-06,5,4.173608496785164e-03,9.002984919724694e+02
0,7.560837105058075e+20,-8.526042977714844e+08,5.457977408449193e+00,1.235857872393067e-06,6,4.017597064375877e-03,9.003007702993218e+02
0,2.035380946608574e+21,-8.526002644609375e+08,5.484999031734630e+00,4.824718190068801e-06,6,3.915212117135525e-03,9.003030466325466e+02
0,1.423359037482116e+21,-8.525962349511719e+08,5.512915954711962e+00,5.165117305861936e-06,2,3.936789929866791e-03,9.003053209990026e+02
0,4.940253125917142e+20,-8.525922091972656e+08,5.541088286748947e+00,1.012256172639526e-05,4,4.481435753405094e-03,9.003075934217313e+02
0,8.254203389154934e+20,-8.525881871679688e+08,5.569476866066593e+00,2.496919698055264e-06,5,4.067720845341682e-03,9.003098639270989e+02
0,1.455252841019437e+21,-8.525841688242188e+08,5.598205308088566e+00,3.419161181053312e-06,5,4.328428767621517e-03,9.003121325409352e+02
0,2.653624021159051e+22,-8.525801541386719e+08,5.627247468289450e+00,7.062455784079943e-06,4,4.162491299211979e-03,9.003143992887206e+02
0,1.917055904491974e+21,-8.525761430683594e+08,5.656585196844000e+00,8.108400084403820e-06,5,3.952399827539921e-03,9.003166641964003e+02
0,1.551908769575723e+21,-8.525721355898438e+08,5.686330306775194e+00,2.402914348555637e-06,6,4.295291379094124e-03,9.003189272874790e+02
0,1.411623044790648e+21,-8.525681316542969e+08,5.716277191192327e+00,2.167089531811586e-06,6,6.465534679591656e-03,9.003211885915420e+02
0,1.312724314342992e+21,-8.525641312480469e+08,5.746534529375118e+00,2.572446076921591e-06,5,4.412880167365074e-03,9.003234481300847e+02
0,1.399374465610933e+22,-8.525601343242188e+08,5.777056848264018e+00,2.433756164007030e-06,5,4.492229782044888e-03,9.003257059317259e+02
0,2.126889227264086e+21,-8.525561408457031e+08,5.808051482896746e+00,6.139073419395251e-06,4,4.176004789769650e-03,9.003279620199295e+02
0,9.391325306185515e+20,-8.525521507851562e+08,5.839430489162456e+00,1.574786468186033e-06,6,4.440925084054470e-03,9.003302164216373e+02
0,4.275156700420190e+22,-8.525481641054688e+08,5.870938188142182e+00,3.935383121467410e-06,4,4.100080579519272e-03,9.003324691635653e+02
0,2.940929803821028e+21,-8.525441807871094e+08,5.902864761474766e+00,2.486344153820278e-06,5,4.358391277492046e-03,9.003347202711025e+02
0,1.279600147075549e+21,-8.525402007734375e+08,5.935072296000160e+00,4.640333267760309e-06,5,4.231600090861320e-03,9.003369697706923e+02
0,8.163695054843465e+20,-8.525362240332031e+08,5.967798739285815e+00,1.786117301503052e-06,5,5.530292168259621e-03,9.003392176879776e+02
0,4.902547178478864e+20,-8.525322505507812e+08,6.000869680525502e+00,8.834213134982538e-06,5,4.170337691903114e-03,9.003414640494664e+02
0,1.523829031003241e+21,-8.525282802871094e+08,6.034260148274505e+00,1.052785505756209e-06,4,4.324262961745262e-03,9.003437088809701e+02
0,6.866754621940116e+20,-8.525243131875000e+08,6.067948735064073e+00,3.249288992597699e-06,4,3.967159427702427e-03,9.003459522098850e+02
0,4.809227907846701e+20,-8.525203492441406e+08,6.102112865789834e+00,2.977500042369474e-06,6,4.504008218646049e-03,9.003481940645847e+02
0,1.963061923317338e+21,-8.525163883964844e+08,6.136579967402218e+00,5.831057443600855e-06,4,4.120184108614922e-03,9.003504344646265e+02
0,3.638111847667536e+21,-8.525124306328125e+08,6.171397414929006e+00,4.214485706166448e-06,8,4.347449168562889e-03,9.003526734412775e+02
0,1.857049790190580e+21,-8.525084759179688e+08,6.206600797746638e+00,3.568613800434188e-06,5,4.355638287961483e-03,9.003549110230207e+02
0,6.583024364798160e+20,-8.525045241914062e+08,6.242398944887786e+00,3.116117337356203e-06,7,4.441778175532818e-03,9.003571472331910e+02
0,2.465730680099483e+20,-8.525005754550781e+08,6.278411325411100e+00,3.073526742843562e-06,5,3.638374619185925e-03,9.003593820999239e+02
0,6.638104215956676e+20,-8.524966296562500e+08,6.314885105553011e+00,5.289650180530640e-06,3,4.414698109030724e-03,9.003616156459050e+02
0,1.071954405580946e+21,-8.524926867675781e+08,6.351715701553736e+00,2.203469484234490e-06,6,4.118090495467186e-03,9.003638479022654e+02
0,9.846585278394711e+20,-8.524887467441406e+08,6.388917655954067e+00,1.245403929163980e-06,5,4.270753823220730e-03,9.003660788975682e+02
0,8.193296651635450e+20,-8.524848095507812e+08,6.426730181549054e+00,1.503037419141325e-05,4,4.034450277686119e-03,9.003683086572937e+02
0,2.927757064753651e+22,-8.524808751679688e+08,6.464934556485440e+00,4.349727598532299e-06,6,3.664424642920494e-03,9.003705372032200e+02
0,2.025581227042096e+20,-8.524769435566406e+08,6.503416221179088e+00,3.370678361870554e-06,5,4.428417421877384e-03,9.003727645728274e+02
0,4.826802693240523e+20,-8.524730146699219e+08,6.542259147489851e+00,3.240638366567540e-06,7,4.527314566075802e-03,9.003749907876685e+02
0,1.036551957846141e+21,-8.524690884824219e+08,6.581810021363930e+00,2.330990035424091e-06,4,3.613484092056751e-03,9.003772158774156e+02
0,1.792216951019935e+21,-8.524651649609375e+08,6.621705956982545e+00,3.279471849228318e-06,9,5.452936515212059e-03,9.003794398659484e+02
0,5.369054681419338e+21,-8.524612440722656e+08,6.662043010061035e+00,3.246702743065102e-06,6,5.081383511424065e-03,9.003816627858811e+02
0,7.714159184796415e+20,-8.524573257812500e+08,6.702857571469927e+00,2.402880994882117e-06,5,4.337145946919918e-03,9.003838846590143e+02
0,7.352813252294149e+20,-8.524534100468750e+08,6.744105473606911e+00,4.311176953408286e-06,4,4.394971765577793e-03,9.003861055218640e+02
0,7.665997233813349e+21,-8.524494968378906e+08,6.785929517096337e+00,1.601268909985551e-05,4,5.517872050404549e-03,9.003883253972982e+02
0,4.066529808744881e+20,-8.524455861152344e+08,6.828179103374753e+00,4.907395746580947e-06,5,4.220496863126755e-03,9.003905443146292e+02
0,3.336322048311870e+20,-8.524416778496094e+08,6.870770463385931e+00,3.517970115802556e-06,5,4.524755291640759e-03,9.003927623021766e+02
0,7.041271245691218e+20,-8.524377719960938e+08,6.914169694148947e+00,3.614102696477983e-06,7,5.406435579061508e-03,9.003949793886854e+02
0,1.634670490496457e+21,-8.524338685273438e+08,6.957920299868114e+00,4.726581128024004e-06,5,3.632236272096634e-03,9.003971956024316e+02
0,7.170859137775352e+20,-8.524299674238281e+08,7.002195756952082e+00,6.003918070129919e-06,5,4.189445637166500e-03,9.003994109715969e+02
0,1.453788859468403e+21,-8.524260686289062e+08,7.046979553618483e+00,1.873195624941750e-06,4,3.705393522977829e-03,9.004016255282799e+02
0,1.699477270095116e+20,-8.524221721152344e+08,7.092287218896248e+00,1.171814058937212e-06,5,5.565244704484940e-03,9.004038392986531e+02
0,3.045231617976446e+20,-8.524182778320312e+08,7.138153944751327e+00,3.519778616273491e-06,7,4.221681505441666e-03,9.004060523129862e+02
0,4.388714934889644e+20,-8.524143857656250e+08,7.184416681245793e+00,3.001474506501073e-06,6,4.498296417295933e-03,9.004082645989455e+02
0,1.189216370088308e+21,-8.524104958828125e+08,7.231497160190021e+00,2.612448522160011e-06,4,4.200959578156471e-03,9.004104761895481e+02
0,1.120673360934145e+21,-8.524066081210938e+08,7.279065544192969e+00,4.767600294929983e-06,2,5.586211569607258e-03,9.004126871075586e+02
0,1.234164202116784e+21,-8.524027224687500e+08,7.327120051878294e+00,1.361599736358700e-05,5,4.118996672332287e-03,9.004148973932081e+02
0,3.446825385148118e+21,-8.523988388828125e+08,7.375820660168646e+00,1.115808552968771e-05,4,4.403145983815193e-03,9.004171070716042e+02
0,6.627760975136710e+20,-8.523949573105469e+08,7.424965349749112e+00,5.723169174728127e-06,3,5.305494181811810e-03,9.004193161745380e+02
0,1.497066428285750e+21,-8.523910777460938e+08,7.474937118668722e+00,3.045227358109314e-06,4,4.545253701508045e-03,9.004215247302383e+02
0,1.065950000530130e+21,-8.523872001269531e+08,7.525398590553637e+00,1.960421284877989e-06,4,5.314505659043789e-03,9.004237327694249e+02
0,5.084789655332773e+22,-8.523833244335938e+08,7.576386983964324e+00,2.283847414079861e-06,8,5.710827186703682e-03,9.004259403259038e+02
0,2.685297921795367e+20,-8.523794506269531e+08,7.628191924443635e+00,3.315313090629646e-06,6,4.155904054641724e-03,9.004281474304745e+02
0,1.961828561310287e+20,-8.523755786523438e+08,7.680535690591164e+00,1.606377071940418e-06,6,3.909351304173470e-03,9.004303541137360e+02
0,1.312651857813500e+21,-8.523717085019531e+08,7.733633584190719e+00,6.619625072782904e-06,5,5.577443167567253e-03,9.004325604071153e+02
0,3.934051469027463e+20,-8.523678401093750e+08,7.787177110969036e+00,3.950328696675538e-06,4,5.588439293205738e-03,9.004347663398333e+02
0,3.703779338722964e+20,-8.523639734609375e+08,7.841469145813638e+00,1.211103507725642e-05,5,4.033854231238365e-03,9.004369719469734e+02
0,5.004501416787898e+20,-8.523601085078125e+08,7.896454687092062e+00,4.837227804781475e-06,3,5.565715953707695e-03,9.004391772582981e+02
0,4.554887345272353e+23,-8.523562452187500e+08,7.952121101107953e+00,1.737069872361160e-06,6,4.363606683909893e-03,9.004413823072937e+02
0,1.244393999533004e+21,-8.523523835507812e+08,8.008479372675200e+00,2.931654299595229e-06,6,5.631512030959129e-03,9.004435871260921e+02
0,4.999820757083916e+20,-8.523485234726562e+08,8.065554361857551e+00,4.412447425791074e-06,6,5.844730883836746e-03,9.004457917523636e+02
0,3.720850648803624e+20,-8.523446649453125e+08,8.123292408070418e+00,1.238342280055080e-06,9,5.724759772419930e-03,9.004479962118952e+02
0,1.133109521402956e+20,-8.523408079160156e+08,8.181862060963537e+00,2.946035939806631e-06,4,4.033648408949375e-03,9.004502005437578e+02
0,8.725569441325445e+20,-8.523369523671875e+08,8.241108226773884e+00,5.288379602485985e-06,7,5.652354098856449e-03,9.004524047748847e+02
0,2.330686586884208e+20,-8.523330982519531e+08,8.301099778207952e+00,1.729728282966446e-06,8,4.236899316310883e-03,9.004546089491648e+02
0,8.137852950220419e+20,-8.523292455292969e+08,8.362037744328532e+00,5.169557255021695e-06,4,4.559691064059734e-03,9.004568130946781e+02
0,3.988636372347817e+20,-8.523253941621094e+08,8.423464818103870e+00,1.201829087343327e-06,6,3.755924291908741e-03,9.004590172497357e+02
0,6.426620387258711e+20,-8.523215441054688e+08,8.485813237086420e+00,3.544947445511506e-06,4,6.544959731400013e-03,9.004612214460957e+02
0,5.576066372603630e+20,-8.523176953300781e+08,8.548951028985332e+00,3.669772863863331e-06,5,4.035561345517635e-03,9.004634257190648e+02
0,9.188927610135316e+20,-8.523138477871094e+08,8.612852732536492e+00,1.213090372175870e-06,5,3.190324641764164e-03,9.004656301033275e+02
0,4.448739495258961e+20,-8.523100014492188e+08,8.677687056210990e+00,3.300535388929670e-06,5,4.804743453860283e-03,9.004678346358056e+02
0,5.372384076022613e+20,-8.523061562656250e+08,8.743143784316249e+00,1.237861260395258e-06,9,4.404156468808651e-03,9.004700393519059e+02
0,4.771342123766763e+20,-8.523023122109375e+08,8.809802990132376e+00,1.657831931054880e-05,3,4.538243636488914e-03,9.004722442873839e+02
0,1.567536318493941e+21,-8.522984692285156e+08,8.877139837909121e+00,4.711780964459163e-06,5,4.151356406509876e-03,9.004744494809364e+02
0,4.598624140191924e+20,-8.522946272851562e+08,8.945392080573619e+00,1.282366719116540e-06,6,5.814380943775177e-03,9.004766549679665e+02
0,3.484693215511401e+20,-8.522907863359375e+08,9.014485436590508e+00,5.162959880835986e-06,5,4.244901239871979e-03,9.004788607890775e+02
0,1.873023913665434e+21,-8.522869463515625e+08,9.084545517629275e+00,3.142184574031442e-06,5,4.410939291119576e-03,9.004810669760830e+02
0,1.884175426086594e+20,-8.522831072792969e+08,9.155452462983032e+00,2.225728518802590e-06,6,4.350773058831692e-03,9.004832735707384e+02
0,1.046815165855353e+21,-8.522792690820312e+08,9.227359256746741e+00,3.654147151849874e-06,8,4.288661293685436e-03,9.004854806083398e+02
0,4.282096957401367e+20,-8.522754317187500e+08,9.300203772455411e+00,2.777876916289176e-06,4,4.361190833151340e-03,9.004876881335572e+02
0,2.135679187521980e+21,-8.522715951503906e+08,9.374022854101906e+00,1.845019302986488e-05,2,4.290373995900154e-03,9.004898961774260e+02
0,1.183395040533393e+21,-8.522677593281250e+08,9.448813921276633e+00,5.625803755327237e-06,3,4.224055446684361e-03,9.004921047889915e+02
0,1.788954194076718e+20,-8.522639242187500e+08,9.524578084565347e+00,4.994615895148884e-06,5,5.435700528323650e-03,9.004943140006200e+02
0,5.673942708283079e+20,-8.522600897695312e+08,9.601439291183322e+00,1.992099569770780e-06,6,4.250904545187950e-03,9.004965238604692e+02
0,5.455239300587723e+20,-8.522562559355469e+08,9.679315675188326e+00,2.904205735496860e-06,5,5.107497796416283e-03,9.004987344020780e+02
0,3.764851858947854e+20,-8.522524226875000e+08,9.758184973809787e+00,2.091942793047831e-06,8,1.020512823015451e-02,9.005009456716459e+02
0,2.207237000535378e+20,-8.522485899707031e+08,9.838206537338577e+00,3.261907231659628e-06,5,5.471345037221909e-03,9.005031577062631e+02
0,3.474538081659264e+20,-8.522447577480469e+08,9.919206955477984e+00,3.024237133200093e-06,4,4.255084320902824e-03,9.005053705520843e+02
0,6.194415739353090e+20,-8.522409259667969e+08,1.000142570097695e+01,2.646165556376105e-06,4,5.644281394779682e-03,9.005075842466563e+02
0,2.240946822717533e+20,-8.522370945898438e+08,1.008462642361526e+01,3.589619216036917e-06,5,4.163956269621849e-03,9.005097988389844e+02
0,2.504724211964836e+20,-8.522332635781250e+08,1.016913196027600e+01,2.663334050130221e-06,7,5.812690593302250e-03,9.005120143698979e+02
0,5.057299559740967e+20,-8.522294328710938e+08,1.025457773677081e+01,5.239531323451410e-06,4,5.264136008918285e-03,9.005142308847994e+02
0,6.054014693458638e+20,-8.522256024296875e+08,1.034133020442378e+01,3.386559974765424e-06,6,6.757612340152264e-03,9.005164484249055e+02
0,4.007311935870213e+20,-8.522217722246094e+08,1.042925296653687e+01,2.955540282196959e-06,6,4.163444973528385e-03,9.005186670372043e+02
0,5.984197019619835e+20,-8.522179421894531e+08,1.051858494739611e+01,3.579646032916473e-06,8,5.758845247328281e-03,9.005208867640702e+02
0,8.339989380639756e+20,-8.522141122851562e+08,1.060875852359109e+01,1.814406429864689e-06,6,5.539629608392715e-03,9.005231076588644e+02
0,9.314013301735267e+20,-8.522102824570312e+08,1.070037852947223e+01,4.052818800103372e-06,3,4.349562339484692e-03,9.005253297616938e+02
0,1.345161956304693e+20,-8.522064526777344e+08,1.079325681638425e+01,2.510653809067578e-06,5,5.695647560060024e-03,9.005275531197796e+02
0,8.714679404563024e+20,-8.522026228808594e+08,1.088743722936410e+01,1.959977201375360e-06,6,4.173099063336849e-03,9.005297777849377e+02
0,3.076803142719050e+21,-8.521987930371094e+08,1.098312134826275e+01,2.302344959426838e-06,4,6.856814026832581e-03,9.005320038010236e+02
0,4.088854172915845e+23,-8.521949630800781e+08,1.107989001950209e+01,1.618323484055114e-06,9,4.399666562676430e-03,9.005342312220733e+02
0,5.164300607945140e+20,-8.521911329687500e+08,1.117791126510479e+01,2.781886062608786e-06,7,4.456271417438984e-03,9.005364600929996e+02
0,1.711939143381922e+21,-8.521873026523438e+08,1.127744847282666e+01,4.354536279721372e-06,5,4.164942540228367e-03,9.005386904669931e+02
0,1.067652438570595e+21,-8.521834720957031e+08,1.137829177510194e+01,1.998133725893615e-06,5,6.884440779685974e-03,9.005409223919290e+02
0,9.183944116012181e+20,-8.521796412246094e+08,1.148066764084010e+01,3.236232653127938e-06,6,5.410273559391499e-03,9.005431559220420e+02
0,4.441504494553428e+20,-8.521758100117188e+08,1.158450294574821e+01,2.864439593495267e-06,5,5.730210803449154e-03,9.005453911073466e+02
0,1.711693127949462e+20,-8.521719783886719e+08,1.168976498876532e+01,6.209041943492252e-06,5,4.276902414858341e-03,9.005476280037904e+02
