0,3.000000000000000e+00,1.445901580154896e-05,6.348529156314221e+04,4.782587948648057e-01,3.039758327700300e+04,
0,3.100000000000000e+00,1.632585190236568e-05,5.742171902117044e+04,5.367169965573488e-01,3.088126324559147e+04,
0,3.200000000000000e+00,2.709520049393177e-05,4.436898660875080e+04,6.973640065562703e-01,3.121972435095096e+04,
0,3.300000000000000e+00,1.120460219681263e-04,1.076613695664373e+00,1.448099574139504e+01,3.104939279169926e+04,
0,3.400000000000000e+00,4.185107536613941e-05,1.018812518344583e+00,5.425178588221767e+01,3.055351675217062e+04,
0,3.500000000000000e+00,2.008397132158279e-05,1.010842401781550e+00,9.328395386696641e+01,3.006556080940767e+04,
0,3.600000000000000e+00,1.294608227908611e-05,1.007659429073358e+00,1.315895658847234e+02,2.958539839886542e+04,
0,3.700000000000000e+00,1.273280940949917e-05,1.005946774946687e+00,1.691803107082979e+02,2.911290700960306e+04,
0,3.800000000000000e+00,1.095491461455822e-05,1.004877649810862e+00,2.060681453029968e+02,2.864796117949911e+04,
0,3.900000000000000e+00,1.258403062820435e-05,1.004145131311105e+00,2.422644663138447e+02,2.819044142959308e+04,
0,4.000000000000000e+00,9.525101631879807e-06,1.003613057397095e+00,2.777805006775043e+02,2.774023004019276e+04,
0,4.100000000000001e+00,1.046014949679375e-05,1.003209049741589e+00,3.126274464287684e+02,2.729720954247189e+04,
0,4.200000000000000e+00,8.185161277651787e-06,1.002891798772966e+00,3.468163946197572e+02,2.686126356889600e+04,
0,4.300000000000000e+00,1.101801171898842e-05,1.002636093695807e+00,3.803578992738121e+02,2.643228144935382e+04,
0,4.400000000000000e+00,8.874805644154549e-06,1.002425622748982e+00,4.132625843915147e+02,2.601015172229892e+04,
0,4.500000000000000e+00,7.988186553120613e-06,1.002249505686556e+00,4.455414328669870e+02,2.559475904619786e+04,
0,4.600000000000001e+00,8.089933544397354e-06,1.002099944151307e+00,4.772039047770041e+02,2.518600436455836e+04,
0,4.700000000000000e+00,7.735099643468857e-06,1.001971392642395e+00,5.082599519723427e+02,2.478378331195855e+04,
0,4.800000000000001e+00,8.290866389870644e-06,1.001859714306406e+00,5.387200712480978e+02,2.438798559440950e+04,
0,4.900000000000000e+00,8.095987141132355e-06,1.001761832677940e+00,5.685939046314563e+02,2.399851006861467e+04,
0,5.000000000000000e+00,8.211936801671982e-06,1.001675349926776e+00,5.978911332345266e+02,2.361525511486144e+04,
0,5.100000000000001e+00,8.504837751388550e-06,1.001598412837858e+00,6.266211530690556e+02,2.323812214907860e+04,
0,5.200000000000000e+00,7.036142051219940e-06,1.001529534370080e+00,6.547936494508643e+02,2.286700940134078e+04,
0,5.300000000000001e+00,6.899004802107811e-06,1.001467527037081e+00,6.824177436327751e+02,2.250182113703060e+04,
0,5.400000000000000e+00,6.836839020252228e-06,1.001411424873070e+00,7.095027848095616e+02,2.214245913117323e+04,
0,5.500000000000000e+00,6.460119038820267e-06,1.001360437453751e+00,7.360560755773358e+02,2.178884715166461e+04,
0,5.600000000000001e+00,6.073154509067535e-06,1.001313905823167e+00,7.620872416431947e+02,2.144088390175574e+04,
0,5.700000000000000e+00,8.213100954890251e-06,1.001271282630553e+00,7.876046947462280e+02,2.109848110895098e+04,
0,5.800000000000001e+00,6.684102118015289e-06,1.001232103334471e+00,8.126171900065239e+02,2.076154674179756e+04,
0,5.900000000000000e+00,5.825888365507126e-06,1.001195974900418e+00,8.371343003312714e+02,2.042997988023450e+04,
0,6.000000000000000e+00,7.458031177520752e-06,1.001162566673497e+00,8.611615820728659e+02,2.010372297401030e+04,
0,6.100000000000001e+00,7.490161806344986e-06,1.001131588999985e+00,8.847085780567430e+02,1.978267534204656e+04,
0,6.200000000000000e+00,7.451977580785751e-06,1.001102793911495e+00,9.077830572764569e+02,1.946675543039021e+04,
0,6.300000000000001e+00,7.422175258398056e-06,1.001075966133515e+00,9.303925693575843e+02,1.915588401854016e+04,
0,6.400000000000000e+00,5.537876859307289e-06,1.001050916898077e+00,9.525448955613859e+02,1.884997932152306e+04,
0,6.500000000000000e+00,6.090849637985229e-06,1.001027480810807e+00,9.742487724320379e+02,1.854894913771453e+04,
0,6.600000000000001e+00,6.004003807902336e-06,1.001005514120103e+00,9.955104376199312e+02,1.825272831687075e+04,
0,6.700000000000000e+00,5.840091034770012e-06,1.000984888744455e+00,1.016337066962044e+03,1.796124150002350e+04,
0,6.800000000000001e+00,5.631009116768837e-06,1.000965490262049e+00,1.036737249027775e+03,1.767439792821485e+04,
0,6.900000000000000e+00,5.596084520220757e-06,1.000947217566056e+00,1.056716644694756e+03,1.739213859732803e+04,
0,7.000000000000000e+00,7.185852155089378e-06,1.000929983326540e+00,1.076281498856425e+03,1.711439815460531e+04,
0,7.100000000000001e+00,5.878042429685593e-06,1.000913703369465e+00,1.095440028514603e+03,1.684108970569765e+04,
0,7.200000000000000e+00,5.824025720357895e-06,1.000898306120649e+00,1.114198796512301e+03,1.657214431498712e+04,
0,7.300000000000001e+00,8.229166269302368e-06,1.000883727438288e+00,1.132563245772475e+03,1.630750523172746e+04,
0,7.400000000000000e+00,5.784910172224045e-06,1.000869906652410e+00,1.150541049523258e+03,1.604709132043138e+04,
0,7.500000000000000e+00,6.152084097266197e-06,1.000856790360230e+00,1.168138781430740e+03,1.579083337918010e+04,
0,7.600000000000001e+00,6.544869393110275e-06,1.000844330452358e+00,1.185362324164491e+03,1.553866971676598e+04,
0,7.700000000000000e+00,6.566988304257393e-06,1.000832482695515e+00,1.202217884772224e+03,1.529053505156886e+04,
0,7.800000000000001e+00,6.635906174778938e-06,1.000821206840542e+00,1.218711523614597e+03,1.504636565943356e+04,
0,7.900000000000000e+00,6.320886313915253e-06,1.000810466023311e+00,1.234849336236207e+03,1.480609737660858e+04,
0,8.000000000000000e+00,6.248010322451591e-06,1.000800226377993e+00,1.250637514546568e+03,1.456966493681880e+04,
0,8.100000000000000e+00,6.635906174778938e-06,1.000790457100600e+00,1.266081742072671e+03,1.433700859941231e+04,
0,8.200000000000001e+00,6.459886208176613e-06,1.000781129930580e+00,1.281187521824199e+03,1.410807054866334e+04,
0,8.300000000000001e+00,6.203074008226395e-06,1.000772218559254e+00,1.295960767417705e+03,1.388278842257207e+04,
0,8.400000000000000e+00,6.294110789895058e-06,1.000763698916356e+00,1.310406976892652e+03,1.366110437063552e+04,
0,8.500000000000000e+00,6.422167643904686e-06,1.000755548750900e+00,1.324531594888871e+03,1.344296108199212e+04,
0,8.600000000000000e+00,6.350921466946602e-06,1.000747747470862e+00,1.338339996099257e+03,1.322830196727070e+04,
0,8.700000000000001e+00,6.407964974641800e-06,1.000740275997946e+00,1.351837473218803e+03,1.301707129165184e+04,
0,8.800000000000001e+00,6.329035386443138e-06,1.000733116632207e+00,1.365029235671900e+03,1.280921418958212e+04,
0,8.900000000000000e+00,6.000977009534836e-06,1.000726252654586e+00,1.377920931588674e+03,1.260467089809538e+04,
0,9.000000000000000e+00,6.456859409809113e-06,1.000719669308304e+00,1.390516595540486e+03,1.240339942807167e+04,
0,9.100000000000000e+00,6.075948476791382e-06,1.000713351937035e+00,1.402821964310467e+03,1.220533894061015e+04,
0,9.200000000000001e+00,5.990033969283104e-06,1.000707287301132e+00,1.414841843033263e+03,1.201043883255868e+04,
0,9.300000000000001e+00,6.189104169607162e-06,1.000701462934763e+00,1.426581169747697e+03,1.181864699001719e+04,
0,9.400000000000000e+00,6.098067387938499e-06,1.000695867433071e+00,1.438044291431768e+03,1.162991779133509e+04,
0,9.500000000000000e+00,6.043119356036186e-06,1.000690489967978e+00,1.449235805498165e+03,1.144420280287029e+04,
0,9.600000000000001e+00,6.093876436352730e-06,1.000685320405930e+00,1.460160212324778e+03,1.126145462218160e+04,
0,9.700000000000001e+00,6.107846274971962e-06,1.000680349280438e+00,1.470821859384034e+03,1.108162750286778e+04,
0,9.800000000000001e+00,5.064066499471664e-06,1.000675568020873e+00,1.481224319877601e+03,1.090468426499083e+04,
0,9.900000000000000e+00,6.573973223567009e-06,1.000670967206226e+00,1.491374176914629e+03,1.073055419350946e+04,
0,1.000000000000000e+01,6.624963134527206e-06,1.000666539321705e+00,1.501274841929495e+03,1.055920179375804e+04,
0,1.010000000000000e+01,6.033107638359070e-06,1.000662277210699e+00,1.510929888725970e+03,1.039058975278449e+04,
0,1.020000000000000e+01,6.583053618669510e-06,1.000658173591330e+00,1.520344057541299e+03,1.022466769248815e+04,
0,1.030000000000000e+01,5.946960300207138e-06,1.000654222232162e+00,1.529520534369082e+03,1.006140255311942e+04,
0,1.040000000000000e+01,6.700167432427406e-06,1.000650416403204e+00,1.538464449685942e+03,9.900739495111886e+03,
0,1.050000000000000e+01,6.699934601783752e-06,1.000646750339302e+00,1.547179443364999e+03,9.742640280120382e+03,
0,1.060000000000000e+01,5.318084731698036e-06,1.000643218896813e+00,1.555668353193261e+03,9.587075637208087e+03,
0,1.070000000000000e+01,6.688991561532021e-06,1.000639816050813e+00,1.563936792643424e+03,9.433985126715121e+03,
0,1.080000000000000e+01,5.258945748209953e-06,1.000636537548456e+00,1.571986713200933e+03,9.283349339044467e+03,
0,1.090000000000000e+01,5.689216777682304e-06,1.000633378408303e+00,1.579822392121612e+03,9.135122728437982e+03,
0,1.100000000000000e+01,6.350921466946602e-06,1.000630333829753e+00,1.587448250231516e+03,8.989258064497595e+03,
0,1.110000000000000e+01,6.699003279209137e-06,1.000627399574501e+00,1.594867812376354e+03,8.845718137380951e+03,
0,1.120000000000000e+01,6.479909643530846e-06,1.000624571792111e+00,1.602084112933937e+03,8.704471204596930e+03,
0,1.130000000000000e+01,6.553949788212776e-06,1.000621846507304e+00,1.609100952572293e+03,8.565476870779969e+03,
0,1.140000000000000e+01,6.616115570068359e-06,1.000619220180388e+00,1.615921444586537e+03,8.428702433177676e+03,
0,1.150000000000000e+01,6.658025085926056e-06,1.000616689338039e+00,1.622548929855817e+03,8.294112583948843e+03,
0,1.160000000000000e+01,6.675953045487404e-06,1.000614250673586e+00,1.628986695810529e+03,8.161672574550635e+03,
0,1.170000000000000e+01,6.631016731262207e-06,1.000611901040396e+00,1.635237968576510e+03,8.031348305884872e+03,
0,1.180000000000000e+01,6.148125976324081e-06,1.000609637454234e+00,1.641305882705152e+03,7.903106674126433e+03,
0,1.190000000000000e+01,5.051959306001663e-06,1.000607457307469e+00,1.647192877428816e+03,7.776922432491999e+03,
0,1.200000000000000e+01,6.043119356036186e-06,1.000605357119977e+00,1.652904055499438e+03,7.652739999047047e+03,
0,1.210000000000000e+01,6.722053512930870e-06,1.000603334773846e+00,1.658441133918893e+03,7.530542245921681e+03,
0,1.220000000000000e+01,6.743008270859718e-06,1.000601387771047e+00,1.663807111002049e+03,7.410297438795262e+03,
0,1.230000000000000e+01,6.428919732570648e-06,1.000599513727881e+00,1.669004928640099e+03,7.291974429432551e+03,
0,1.240000000000000e+01,6.610061973333359e-06,1.000597710287180e+00,1.674037699711404e+03,7.175540092901127e+03,
0,1.250000000000000e+01,6.426125764846802e-06,1.000595975327436e+00,1.678908109951237e+03,7.060966106379568e+03,
0,1.260000000000000e+01,6.143003702163696e-06,1.000594306715411e+00,1.683619093860804e+03,6.948221289854321e+03,
0,1.270000000000000e+01,6.670132279396057e-06,1.000592702383649e+00,1.688173607201850e+03,6.837274134654741e+03,
0,1.280000000000000e+01,6.659887731075287e-06,1.000591160576841e+00,1.692573913899601e+03,6.728101058921845e+03,
0,1.290000000000000e+01,6.534857675433159e-06,1.000589679422888e+00,1.696822788069943e+03,6.620672557901404e+03,
0,1.300000000000000e+01,6.366986781358719e-06,1.000588257127994e+00,1.700922955320894e+03,6.514959656392101e+03,
0,1.310000000000000e+01,6.366986781358719e-06,1.000586892004979e+00,1.704876999096708e+03,6.410934961040630e+03,
0,1.320000000000000e+01,6.363959982991219e-06,1.000585582434478e+00,1.708687461738639e+03,6.308571507927245e+03,
0,1.330000000000000e+01,6.365822628140450e-06,1.000584326861863e+00,1.712356844208008e+03,6.207842766513178e+03,
0,1.340000000000000e+01,6.343005225062370e-06,1.000583123793974e+00,1.715887606982661e+03,6.108722630013330e+03,
0,1.350000000000000e+01,6.497837603092194e-06,1.000581971796118e+00,1.719282170705196e+03,6.011185408625575e+03,
0,1.360000000000000e+01,6.414018571376801e-06,1.000580869489240e+00,1.722542916820846e+03,5.915205822868032e+03,
0,1.370000000000000e+01,6.719026714563370e-06,1.000579815547255e+00,1.725672188205152e+03,5.820758997022999e+03,
0,1.380000000000000e+01,6.373040378093719e-06,1.000578808694541e+00,1.728672289781622e+03,5.727820452685330e+03,
0,1.390000000000000e+01,6.444053724408150e-06,1.000577847703561e+00,1.731545489129475e+03,5.636366102414449e+03,
0,1.400000000000000e+01,6.484799087047577e-06,1.000576931392628e+00,1.734294017081664e+03,5.546372243487823e+03,
0,1.410000000000000e+01,6.432179361581802e-06,1.000576058623788e+00,1.736920068313340e+03,5.457815551754295e+03,
0,1.420000000000000e+01,6.493879482150078e-06,1.000575228300825e+00,1.739425801920910e+03,5.370673075585472e+03,
0,1.430000000000000e+01,6.419839337468147e-06,1.000574439367364e+00,1.741813341991788e+03,5.284922229924541e+03,
0,1.440000000000000e+01,6.462913006544113e-06,1.000573690805089e+00,1.744084778165079e+03,5.200540790429583e+03,
0,1.450000000000000e+01,7.115071639418602e-06,1.000572981632049e+00,1.746242166183269e+03,5.117506887710805e+03,
0,1.460000000000000e+01,6.538117304444313e-06,1.000572310901052e+00,1.748287528435088e+03,5.035799001660061e+03,
0,1.470000000000000e+01,6.371876224875450e-06,1.000571677698150e+00,1.750222854489700e+03,4.955395955870777e+03,
0,1.480000000000000e+01,6.475020200014114e-06,1.000571081141198e+00,1.752050101622343e+03,4.876276912147296e+03,
0,1.490000000000000e+01,6.366986781358719e-06,1.000570520378486e+00,1.753771195331560e+03,4.798421365101915e+03,
0,1.500000000000000e+01,6.354181095957756e-06,1.000569994587446e+00,1.755388029848160e+03,4.721809136838333e+03,
0,1.510000000000000e+01,6.455928087234497e-06,1.000569502973423e+00,1.756902468636038e+03,4.646420371720140e+03,
0,1.520000000000000e+01,6.376998499035835e-06,1.000569044768503e+00,1.758316344884981e+03,4.572235531222841e+03,
0,1.530000000000000e+01,6.528105586767197e-06,1.000568619230406e+00,1.759631461995605e+03,4.499235388868259e+03,
0,1.540000000000000e+01,6.373040378093719e-06,1.000568225641431e+00,1.760849594056516e+03,4.427401025239907e+03,
0,1.550000000000000e+01,6.470130756497383e-06,1.000567863307452e+00,1.761972486313859e+03,4.356713823078054e+03,
0,1.560000000000000e+01,6.300164386630058e-06,1.000567531556963e+00,1.763001855633357e+03,4.287155462453024e+03,
0,1.570000000000000e+01,6.306916475296021e-06,1.000567229740172e+00,1.763939390954946e+03,4.218707916015955e+03,
0,1.580000000000000e+01,6.400980055332184e-06,1.000566957228135e+00,1.764786753740157e+03,4.151353444325164e+03,
0,1.590000000000000e+01,6.437068805098534e-06,1.000566713411931e+00,1.765545578412338e+03,4.085074591247391e+03,
0,1.600000000000000e+01,6.479909643530846e-06,1.000566497701880e+00,1.766217472789835e+03,4.019854179432490e+03,
0,1.610000000000000e+01,6.312038749456406e-06,1.000566309526791e+00,1.766804018512252e+03,3.955675305860397e+03,
0,1.620000000000000e+01,6.399815902113914e-06,1.000566148333252e+00,1.767306771459885e+03,3.892521337459391e+03,
0,1.630000000000000e+01,6.335088983178139e-06,1.000566013584950e+00,1.767727262166468e+03,3.830375906794200e+03,
0,1.640000000000000e+01,6.478046998381615e-06,1.000565904762017e+00,1.768066996225301e+03,3.769222907823129e+03,
0,1.650000000000000e+01,6.469897925853729e-06,1.000565821360414e+00,1.768327454688899e+03,3.709046491722971e+03,
0,1.660000000000000e+01,6.395159289240837e-06,1.000565762891340e+00,1.768510094462240e+03,3.649831062780694e+03,
0,1.670000000000000e+01,6.422866135835648e-06,1.000565728880660e+00,1.768616348689737e+03,3.591561274350573e+03,
0,1.680000000000000e+01,6.166985258460045e-06,1.000565718868372e+00,1.768647627136013e+03,3.534222024876184e+03,
0,1.690000000000000e+01,6.480840966105461e-06,1.000565732408086e+00,1.768605316560603e+03,3.477798453975731e+03,
0,1.700000000000000e+01,6.455928087234497e-06,1.000565769066531e+00,1.768490781086643e+03,3.422275938590155e+03,
0,1.710000000000000e+01,6.440095603466034e-06,1.000565828423083e+00,1.768305362563691e+03,3.367640089192510e+03,
0,1.720000000000000e+01,6.511108949780464e-06,1.000565910069311e+00,1.768050380924732e+03,3.313876746058120e+03,
0,1.730000000000000e+01,6.499001756310463e-06,1.000566013608545e+00,1.767727134537476e+03,3.260971975594280e+03,
0,1.740000000000000e+01,6.345799192786217e-06,1.000566138655464e+00,1.767336900550045e+03,3.208912066728550e+03,
0,1.750000000000000e+01,6.444985046982765e-06,1.000566284835692e+00,1.766880935231137e+03,3.157683527354755e+03,
0,1.760000000000000e+01,6.360001862049103e-06,1.000566451785426e+00,1.766360474304740e+03,3.107273080835833e+03,
0,1.770000000000000e+01,6.410060450434685e-06,1.000566639151067e+00,1.765776733279512e+03,3.057667662562462e+03,
0,1.780000000000000e+01,6.439862772822380e-06,1.000566846588869e+00,1.765130907772881e+03,3.008854416566719e+03,
0,1.790000000000000e+01,6.511108949780464e-06,1.000567073764606e+00,1.764424173829973e+03,2.960820692189870e+03,
0,1.800000000000000e+01,6.354181095957756e-06,1.000567320353253e+00,1.763657688237436e+03,2.913554040803288e+03,
0,1.810000000000000e+01,6.357906386256218e-06,1.000567586038672e+00,1.762832588832257e+03,2.867042212581861e+03,
0,1.820000000000000e+01,7.041962817311287e-06,1.000567870513321e+00,1.761949994805628e+03,2.821273153328897e+03,
0,1.830000000000000e+01,6.360001862049103e-06,1.000568173477964e+00,1.761011007001970e+03,2.776235001351723e+03,
0,1.840000000000000e+01,6.370944902300835e-06,1.000568494641405e+00,1.760016708213167e+03,2.731916084387256e+03,
0,1.850000000000000e+01,6.419140845537186e-06,1.000568833720220e+00,1.758968163468098e+03,2.688304916576635e+03,
0,1.860000000000000e+01,6.397021934390068e-06,1.000569190438509e+00,1.757866420317548e+03,2.645390195488224e+03,
0,1.870000000000000e+01,6.407964974641800e-06,1.000569564527651e+00,1.756712509114554e+03,2.603160799188116e+03,
0,1.880000000000000e+01,6.395159289240837e-06,1.000569955726073e+00,1.755507443290280e+03,2.561605783357481e+03,
0,1.890000000000000e+01,6.376067176461220e-06,1.000570363779024e+00,1.754252219625471e+03,2.520714378455940e+03,
0,1.900000000000000e+01,6.490154191851616e-06,1.000570788438364e+00,1.752947818517583e+03,2.480475986930230e+03,
0,1.910000000000000e+01,6.488058716058731e-06,1.000571229462353e+00,1.751595204243627e+03,2.440880180467500e+03,
0,1.920000000000000e+01,6.393995136022568e-06,1.000571686615451e+00,1.750195325218820e+03,2.401916697292439e+03,
0,1.930000000000000e+01,6.370944902300835e-06,1.000572159668131e+00,1.748749114251106e+03,2.363575439507592e+03,
0,1.940000000000000e+01,6.427988409996033e-06,1.000572648396689e+00,1.747257488791596e+03,2.325846470476185e+03,
0,1.950000000000000e+01,6.374903023242950e-06,1.000573152583071e+00,1.745721351181013e+03,2.288720012246685e+03,
0,1.960000000000000e+01,6.373040378093719e-06,1.000573672014695e+00,1.744141588892198e+03,2.252186443018584e+03,
0,1.970000000000000e+01,6.404006853699684e-06,1.000574206484296e+00,1.742519074768738e+03,2.216236294648587e+03,
0,1.980000000000000e+01,6.405171006917953e-06,1.000574755789755e+00,1.740854667259779e+03,2.180860250196672e+03,
0,1.990000000000000e+01,6.393063813447952e-06,1.000575319733957e+00,1.739149210651083e+03,2.146049141511332e+03,
0,2.000000000000000e+01,6.391899660229683e-06,1.000575898124633e+00,1.737403535292394e+03,2.111793946853398e+03,
0,2.010000000000000e+01,6.346032023429871e-06,1.000576490774227e+00,1.735618457821177e+03,2.078085788557789e+03,
0,2.020000000000000e+01,6.468966603279114e-06,1.000577097499751e+00,1.733794781382765e+03,2.044915930732624e+03,
0,2.030000000000000e+01,6.378861144185066e-06,1.000577718122656e+00,1.731933295846999e+03,2.012275776995094e+03,
0,2.040000000000000e+01,6.414018571376801e-06,1.000578352468704e+00,1.730034778021397e+03,1.980156868243491e+03,
0,2.050000000000000e+01,6.376998499035835e-06,1.000579000367843e+00,1.728099991860927e+03,1.948550880464788e+03,
0,2.060000000000000e+01,6.498070433735847e-06,1.000579661654090e+00,1.726129688674410e+03,1.917449622577290e+03,
0,2.070000000000000e+01,6.321119144558907e-06,1.000580336165412e+00,1.724124607327638e+03,1.886845034307708e+03,
0,2.080000000000000e+01,6.385846063494682e-06,1.000581023743620e+00,1.722085474443237e+03,1.856729184102124e+03,
0,2.090000000000000e+01,6.376998499035835e-06,1.000581724234258e+00,1.720013004597339e+03,1.827094267070382e+03,
0,2.100000000000000e+01,6.468966603279114e-06,1.000582437486498e+00,1.717907900513105e+03,1.797932602963233e+03,
0,2.110000000000000e+01,6.400048732757568e-06,1.000583163353047e+00,1.715770853251161e+03,1.769236634181839e+03,
0,2.120000000000000e+01,6.477115675806999e-06,1.000583901690039e+00,1.713602542396985e+03,1.740998923819060e+03,
0,2.130000000000000e+01,6.383052095770836e-06,1.000584652356953e+00,1.711403636245296e+03,1.713212153731995e+03,
0,2.140000000000000e+01,6.454996764659882e-06,1.000585415216513e+00,1.709174791981503e+03,1.685869122645359e+03,
0,2.150000000000000e+01,6.427057087421417e-06,1.000586190134606e+00,1.706916655860250e+03,1.658962744285083e+03,
0,2.160000000000000e+01,6.418908014893532e-06,1.000586976980194e+00,1.704629863381097e+03,1.632486045541797e+03,
0,2.170000000000000e+01,6.448011845350266e-06,1.000587775625236e+00,1.702315039461408e+03,1.606432164663572e+03,
0,2.180000000000000e+01,6.909016519784927e-06,1.000588585944606e+00,1.699972798606465e+03,1.580794349477574e+03,
0,2.190000000000000e+01,6.350921466946602e-06,1.000589407816013e+00,1.697603745076867e+03,1.555565955640118e+03,
0,2.200000000000000e+01,6.512040272355080e-06,1.000590241119936e+00,1.695208473053245e+03,1.530740444914624e+03,
0,2.210000000000000e+01,6.410991773009300e-06,1.000591085739542e+00,1.692787566798356e+03,1.506311383477141e+03,
0,2.220000000000000e+01,6.387010216712952e-06,1.000591941560622e+00,1.690341600816573e+03,1.482272440248880e+03,
0,2.230000000000000e+01,6.387010216712952e-06,1.000592808471525e+00,1.687871140010833e+03,1.458617385255400e+03,
0,2.240000000000000e+01,6.302958354353905e-06,1.000593686363086e+00,1.685376739837069e+03,1.435340088011997e+03,
0,2.250000000000000e+01,6.312038749456406e-06,1.000594575128569e+00,1.682858946456184e+03,1.412434515934876e+03,
0,2.260000000000000e+01,6.416812539100647e-06,1.000595474663605e+00,1.680318296883580e+03,1.389894732777706e+03,
0,2.270000000000000e+01,6.536953151226044e-06,1.000596384866128e+00,1.677755319136311e+03,1.367714897093131e+03,
0,2.280000000000000e+01,6.498070433735847e-06,1.000597305636323e+00,1.675170532377869e+03,1.345889260718854e+03,
0,2.290000000000000e+01,6.388174369931221e-06,1.000598236876568e+00,1.672564447060668e+03,1.324412167287913e+03,
0,2.300000000000000e+01,8.582836017012596e-06,1.000599178491377e+00,1.669937565066240e+03,1.303278050762721e+03,
0,2.310000000000000e+01,6.549060344696045e-06,1.000600130387353e+00,1.667290379843192e+03,1.282481433992544e+03,
0,2.320000000000000e+01,6.483867764472961e-06,1.000601092473134e+00,1.664623376542962e+03,1.262016927294014e+03,
0,2.330000000000000e+01,6.431946530938148e-06,1.000602064659341e+00,1.661937032153398e+03,1.241879227054284e+03,
0,2.340000000000000e+01,6.492948159575462e-06,1.000603046858539e+00,1.659231815630202e+03,1.222063114356532e+03,
0,2.350000000000000e+01,6.447080522775650e-06,1.000604038985177e+00,1.656508188026270e+03,1.202563453627380e+03,
0,2.360000000000000e+01,6.358139216899872e-06,1.000605040955558e+00,1.653766602618975e+03,1.183375191305937e+03,
0,2.370000000000000e+01,6.540911272168159e-06,1.000606052687782e+00,1.651007505035399e+03,1.164493354534084e+03,
0,2.380000000000000e+01,6.524147465825081e-06,1.000607074101713e+00,1.648231333375570e+03,1.145913049867687e+03,
0,2.390000000000000e+01,6.410060450434685e-06,1.000608105118932e+00,1.645438518333732e+03,1.127629462008377e+03,
0,2.400000000000000e+01,6.458023563027382e-06,1.000609145662699e+00,1.642629483317666e+03,1.109637852555595e+03,
