0,8.500000000000000e+00,1.817010343074799e-06,1.994253002556032e+00,-6.698765389192158e-04,
0,8.600000000000000e+00,2.427026629447937e-06,1.994186011852440e+00,-6.699141609438118e-04,
0,8.700000000000001e+00,1.769978553056717e-06,1.994119016673813e+00,-6.699517902270008e-04,
0,8.800000000000001e+00,2.344138920307159e-06,1.994052018444220e+00,-6.699894259490233e-04,
0,8.900000000000000e+00,1.817941665649414e-06,1.993985015737724e+00,-6.700270689342607e-04,
0,9.000000000000000e+00,2.800021320581436e-06,1.993918009979017e+00,-6.700647183623894e-04,
0,9.100000000000000e+00,1.924112439155579e-06,1.993850999741912e+00,-6.701023750581540e-04,
0,9.200000000000001e+00,2.346001565456390e-06,1.993783986451845e+00,-6.701400382005931e-04,
0,9.300000000000001e+00,1.956941559910774e-06,1.993716968681386e+00,-6.701777086153669e-04,
0,9.400000000000000e+00,2.343207597732544e-06,1.993649947856841e+00,-6.702153854808122e-04,
0,9.500000000000000e+00,1.879874616861343e-06,1.993582922550284e+00,-6.702530696230888e-04,
0,9.600000000000001e+00,2.394896000623703e-06,1.993515894188787e+00,-6.702907602198848e-04,
0,9.700000000000001e+00,1.861015334725380e-06,1.993448861343384e+00,-6.703284580981620e-04,
0,9.800000000000001e+00,2.385117113590240e-06,1.993381825442028e+00,-6.703661624349005e-04,
0,9.900000000000000e+00,1.854961737990379e-06,1.993314785055031e+00,-6.704038740576860e-04,
0,1.000000000000000e+01,2.335989847779274e-06,1.993247741611119e+00,-6.704415921428477e-04,
0,1.010000000000000e+01,1.867068931460381e-06,1.993180693679779e+00,-6.704793175186547e-04,
0,1.020000000000000e+01,2.383952960371971e-06,1.993113642690608e+00,-6.705170493607301e-04,
0,1.030000000000000e+01,1.895939931273460e-06,1.993046587212172e+00,-6.705547884980804e-04,
0,1.040000000000000e+01,2.361135557293892e-06,1.992979528674619e+00,-6.705925341058009e-04,
0,1.050000000000000e+01,1.851003617048264e-06,1.992912465646334e+00,-6.706302870132249e-04,
0,1.060000000000000e+01,2.424931153655052e-06,1.992845399557695e+00,-6.706680463950961e-04,
0,1.070000000000000e+01,1.820968464016914e-06,1.992778328976805e+00,-6.707058130811299e-04,
0,1.080000000000000e+01,2.331100404262543e-06,1.992711255334576e+00,-6.707435862455503e-04,
0,1.090000000000000e+01,1.892214640974998e-06,1.992644177198325e+00,-6.707813667187366e-04,
0,1.100000000000000e+01,2.400949597358704e-06,1.992577095999997e+00,-6.708191536741145e-04,
0,1.110000000000000e+01,1.868000254034996e-06,1.992510010305624e+00,-6.708569479430040e-04,
0,1.120000000000000e+01,2.311076968908310e-06,1.992442921548067e+00,-6.708947486981017e-04,
0,1.130000000000000e+01,1.906882971525192e-06,1.992375828292814e+00,-6.709325567712544e-04,
0,1.140000000000000e+01,2.377899363636971e-06,1.992308731973510e+00,-6.709703713344974e-04,
0,1.150000000000000e+01,1.846114173531532e-06,1.992241631154614e+00,-6.710081932204787e-04,
0,1.160000000000000e+01,2.315035089850426e-06,1.992174527270432e+00,-6.710460216006436e-04,
0,1.170000000000000e+01,1.808861270546913e-06,1.992107418885129e+00,-6.710838573080283e-04,
0,1.180000000000000e+01,2.318061888217926e-06,1.992040307433546e+00,-6.711216995135572e-04,
0,1.190000000000000e+01,1.821201294660568e-06,1.991973191479071e+00,-6.711595490509262e-04,
0,1.200000000000000e+01,2.397922798991203e-06,1.991906072457756e+00,-6.711974050901593e-04,
0,1.210000000000000e+01,1.807929947972298e-06,1.991838948931341e+00,-6.712352684660993e-04,
0,1.220000000000000e+01,2.362998202443123e-06,1.991771822336558e+00,-6.712731383481715e-04,
0,1.230000000000000e+01,1.894077286124229e-06,1.991704691235435e+00,-6.713110155712827e-04,
0,1.240000000000000e+01,2.284999936819077e-06,1.991637557065049e+00,-6.713488993044380e-04,
0,1.250000000000000e+01,1.933891326189041e-06,1.991570418386446e+00,-6.713867903833220e-04,
0,1.260000000000000e+01,2.393964678049088e-06,1.991503276637520e+00,-6.714246879762612e-04,
0,1.270000000000000e+01,1.871027052402496e-06,1.991436130378666e+00,-6.714625929195296e-04,
0,1.280000000000000e+01,2.374872565269470e-06,1.991368981048654e+00,-6.715005043807394e-04,
0,1.290000000000000e+01,1.913169398903847e-06,1.991301827206774e+00,-6.715384231970104e-04,
0,1.300000000000000e+01,2.358108758926392e-06,1.991234670292537e+00,-6.715763485353177e-04,
0,1.310000000000000e+01,1.944135874509811e-06,1.991167508864855e+00,-6.716142812332190e-04,
0,1.320000000000000e+01,2.468936145305634e-06,1.991100344363648e+00,-6.716522204572362e-04,
0,1.330000000000000e+01,1.800013706088066e-06,1.991033175347387e+00,-6.716901670454019e-04,
0,1.340000000000000e+01,2.712011337280273e-06,1.990966003256656e+00,-6.717281201636409e-04,
0,1.350000000000000e+01,1.916894689202309e-06,1.990898826649036e+00,-6.717660806507114e-04,
0,1.360000000000000e+01,2.442859113216400e-06,1.990831646965639e+00,-6.718040476720199e-04,
0,1.370000000000000e+01,1.888955011963844e-06,1.990764462763879e+00,-6.718420220666461e-04,
0,1.380000000000000e+01,2.369051799178123e-06,1.990697275485451e+00,-6.718800029994434e-04,
0,1.390000000000000e+01,1.810956746339798e-06,1.990630083686769e+00,-6.719179913102802e-04,
0,1.400000000000000e+01,2.340879291296005e-06,1.990562888810936e+00,-6.719559861629963e-04,
0,1.410000000000000e+01,1.820968464016914e-06,1.990495689412547e+00,-6.719939883987063e-04,
0,1.420000000000000e+01,2.391170710325241e-06,1.990428486935586e+00,-6.720319971805356e-04,
0,1.430000000000000e+01,1.806067302823067e-06,1.990361279934703e+00,-6.720700133497948e-04,
0,1.440000000000000e+01,2.382090315222740e-06,1.990294069854237e+00,-6.721080360691829e-04,
0,1.450000000000000e+01,1.811888068914413e-06,1.990226855248072e+00,-6.721460661806689e-04,
0,1.460000000000000e+01,2.354849129915237e-06,1.990159637560955e+00,-6.721841028464999e-04,
0,1.470000000000000e+01,1.745996996760368e-06,1.990092415346719e+00,-6.722221469089014e-04,
0,1.480000000000000e+01,2.417014911770821e-06,1.990025190050945e+00,-6.722601975294243e-04,
0,1.490000000000000e+01,1.826090738177299e-06,1.989957960225847e+00,-6.722982555514331e-04,
0,1.500000000000000e+01,2.290820702910423e-06,1.989890727318643e+00,-6.723363201353359e-04,
0,1.510000000000000e+01,1.850072294473648e-06,1.989823489879889e+00,-6.723743921256539e-04,
0,1.520000000000000e+01,2.396991476416588e-06,1.989756249357538e+00,-6.724124706821612e-04,
0,1.530000000000000e+01,1.823063939809799e-06,1.989689004302334e+00,-6.724505566495026e-04,
0,1.540000000000000e+01,2.393033355474472e-06,1.989621756162816e+00,-6.724886491868919e-04,
0,1.550000000000000e+01,1.801876351237297e-06,1.989554503488364e+00,-6.725267491399713e-04,
0,1.560000000000000e+01,2.309912815690041e-06,1.989487247728713e+00,-6.725648556670590e-04,
0,1.570000000000000e+01,1.806067302823067e-06,1.989419987432216e+00,-6.726029696146021e-04,
0,1.580000000000000e+01,2.379994839429855e-06,1.989352724049279e+00,-6.726410901403158e-04,
0,1.590000000000000e+01,1.925975084304810e-06,1.989285456127936e+00,-6.726792180910573e-04,
0,1.600000000000000e+01,2.390006557106972e-06,1.989218185119305e+00,-6.727173526239128e-04,
0,1.610000000000000e+01,1.838896423578262e-06,1.989150909570314e+00,-6.727554945865919e-04,
0,1.620000000000000e+01,2.342974767088890e-06,1.989083630933020e+00,-6.727936431354272e-04,
0,1.630000000000000e+01,1.929001882672310e-06,1.989016347753577e+00,-6.728317991187930e-04,
0,1.640000000000000e+01,2.385117113590240e-06,1.988949061484650e+00,-6.728699616924536e-04,
0,1.650000000000000e+01,1.823995262384415e-06,1.988881770671950e+00,-6.729081317052627e-04,
0,1.660000000000000e+01,2.343906089663506e-06,1.988814476768970e+00,-6.729463083122906e-04,
0,1.670000000000000e+01,1.918990164995193e-06,1.988747178320206e+00,-6.729844923633054e-04,
0,1.680000000000000e+01,2.358108758926392e-06,1.988679876780015e+00,-6.730226830126649e-04,
0,1.690000000000000e+01,1.933891326189041e-06,1.988612570692378e+00,-6.730608811106583e-04,
0,1.700000000000000e+01,2.362998202443123e-06,1.988545261512550e+00,-6.730990858109091e-04,
0,1.710000000000000e+01,1.812819391489029e-06,1.988477947783228e+00,-6.731372979646589e-04,
0,1.720000000000000e+01,2.302927896380424e-06,1.988410630960785e+00,-6.731755167246776e-04,
0,1.730000000000000e+01,1.915963366627693e-06,1.988343309586967e+00,-6.732137429429714e-04,
0,1.740000000000000e+01,2.349028363823891e-06,1.988275985118930e+00,-6.732519757716416e-04,
0,1.750000000000000e+01,1.832144334912300e-06,1.988208656097802e+00,-6.732902160632749e-04,
0,1.760000000000000e+01,2.291053533554077e-06,1.988141323981553e+00,-6.733284629692836e-04,
0,1.770000000000000e+01,1.792795956134796e-06,1.988073987310299e+00,-6.733667173430581e-04,
0,1.780000000000000e+01,2.380926162004471e-06,1.988006647543037e+00,-6.734049783352032e-04,
0,1.790000000000000e+01,2.190005034208298e-06,1.987939303218838e+00,-6.734432467999289e-04,
0,1.800000000000000e+01,2.342974767088890e-06,1.987871955797401e+00,-6.734815218872183e-04,
0,1.810000000000000e+01,1.840991899371147e-06,1.987804603817438e+00,-6.735198044517148e-04,
0,1.820000000000000e+01,2.348097041249275e-06,1.987737248739021e+00,-6.735580936429609e-04,
0,1.830000000000000e+01,1.810956746339798e-06,1.987669889100474e+00,-6.735963903160542e-04,
0,1.840000000000000e+01,2.344138920307159e-06,1.987602526362628e+00,-6.736346936198763e-04,
0,1.850000000000000e+01,1.816079020500183e-06,1.987535159062672e+00,-6.736730044103979e-04,
0,1.860000000000000e+01,2.407003194093704e-06,1.987467788662409e+00,-6.737113218357264e-04,
0,1.870000000000000e+01,1.905951648950577e-06,1.987400413698221e+00,-6.737496467525186e-04,
0,1.880000000000000e+01,2.325046807527542e-06,1.987333035633083e+00,-6.737879783079901e-04,
0,1.890000000000000e+01,1.876149326562881e-06,1.987265653001835e+00,-6.738263173599006e-04,
0,1.900000000000000e+01,2.406071871519089e-06,1.987198267268477e+00,-6.738646630546608e-04,
0,1.910000000000000e+01,1.841923221945763e-06,1.987130876967341e+00,-6.739030162505489e-04,
0,1.920000000000000e+01,2.352055162191391e-06,1.987063483562772e+00,-6.739413760935499e-04,
0,1.930000000000000e+01,1.850072294473648e-06,1.986996085588919e+00,-6.739797434422811e-04,
0,1.940000000000000e+01,2.366956323385239e-06,1.986928684511024e+00,-6.740181174419859e-04,
0,1.950000000000000e+01,1.916894689202309e-06,1.986861278861622e+00,-6.740564989524297e-04,
0,1.960000000000000e+01,2.407003194093704e-06,1.986793870107230e+00,-6.740948871179069e-04,
0,1.970000000000000e+01,1.807929947972298e-06,1.986726456779444e+00,-6.741332827989450e-04,
0,1.980000000000000e+01,4.531117156147957e-06,1.986659040345559e+00,-6.741716851391702e-04,
0,1.990000000000000e+01,1.919921487569809e-06,1.986591619336555e+00,-6.742100949996919e-04,
0,2.000000000000000e+01,2.393033355474472e-06,1.986524195220526e+00,-6.742485115234515e-04,
0,2.010000000000000e+01,1.872889697551727e-06,1.986456766527466e+00,-6.742869355723521e-04,
0,2.020000000000000e+01,2.357875928282738e-06,1.986389334726121e+00,-6.743253662887358e-04,
0,2.030000000000000e+01,1.865904778242111e-06,1.986321898346166e+00,-6.743638045349207e-04,
0,2.040000000000000e+01,2.396060153841972e-06,1.986254458856678e+00,-6.744022494528288e-04,
0,2.050000000000000e+01,1.883832737803459e-06,1.986187014786988e+00,-6.744407019052101e-04,
0,2.060000000000000e+01,2.383021637797356e-06,1.986119567607218e+00,-6.744791610331606e-04,
0,2.070000000000000e+01,1.912005245685577e-06,1.986052115844949e+00,-6.745176277006549e-04,
0,2.080000000000000e+01,2.386048436164856e-06,1.985984660971719e+00,-6.745561010477612e-04,
0,2.090000000000000e+01,1.822132617235184e-06,1.985917201514028e+00,-6.745945819392977e-04,
0,2.100000000000000e+01,2.381857484579086e-06,1.985849738943988e+00,-6.746330695147760e-04,
0,2.110000000000000e+01,1.854961737990379e-06,1.985782271788028e+00,-6.746715646392926e-04,
0,2.120000000000000e+01,2.388143911957741e-06,1.985714801518857e+00,-6.747100664517850e-04,
0,2.130000000000000e+01,1.810956746339798e-06,1.985647326661781e+00,-6.747485758182229e-04,
0,2.140000000000000e+01,2.413988113403320e-06,1.985579848690301e+00,-6.747870918768639e-04,
0,2.150000000000000e+01,1.890119165182114e-06,1.985512366129258e+00,-6.748256154941759e-04,
0,2.160000000000000e+01,2.389075234532356e-06,1.985444880453477e+00,-6.748641458074330e-04,
0,2.170000000000000e+01,1.823995262384415e-06,1.985377390185616e+00,-6.749026836845751e-04,
0,2.180000000000000e+01,2.366956323385239e-06,1.985309896801335e+00,-6.749412282621756e-04,
0,2.190000000000000e+01,1.891981810331345e-06,1.985242398823803e+00,-6.749797804081206e-04,
0,2.200000000000000e+01,2.355081960558891e-06,1.985174897729363e+00,-6.750183392583575e-04,
0,2.210000000000000e+01,1.891050487756729e-06,1.985107392039305e+00,-6.750569056820753e-04,
0,2.220000000000000e+01,2.410029992461205e-06,1.985039883231184e+00,-6.750954788143054e-04,
0,2.230000000000000e+01,2.250075340270996e-06,1.984972369825743e+00,-6.751340595247828e-04,
0,2.240000000000000e+01,2.425862476229668e-06,1.984904853300925e+00,-6.751726469480828e-04,
0,2.250000000000000e+01,1.864973455667496e-06,1.984837332177243e+00,-6.752112419543110e-04,
0,2.260000000000000e+01,2.356944605708122e-06,1.984769807933549e+00,-6.752498436772891e-04,
0,2.270000000000000e+01,1.854030415415764e-06,1.984702279088765e+00,-6.752884529882645e-04,
0,2.280000000000000e+01,2.414919435977936e-06,1.984634747122842e+00,-6.753270690202040e-04,
0,2.290000000000000e+01,1.786975190043449e-06,1.984567210554093e+00,-6.753656926449360e-04,
0,2.300000000000000e+01,2.350192517042160e-06,1.984499670863086e+00,-6.754043229948424e-04,
0,2.310000000000000e+01,1.817010343074799e-06,1.984432126567510e+00,-6.754429609423458e-04,
0,2.320000000000000e+01,2.378830686211586e-06,1.984364579148896e+00,-6.754816056190435e-04,
0,2.330000000000000e+01,1.920852810144424e-06,1.984297027123625e+00,-6.755202578983404e-04,
0,2.340000000000000e+01,2.379994839429855e-06,1.984229471974546e+00,-6.755589169108523e-04,
0,2.350000000000000e+01,1.799082383513451e-06,1.984161912216713e+00,-6.755975835309734e-04,
0,2.360000000000000e+01,2.407003194093704e-06,1.984094349333812e+00,-6.756362568886117e-04,
0,2.370000000000000e+01,1.840060576796532e-06,1.984026781840547e+00,-6.756749378585985e-04,
0,2.380000000000000e+01,2.368120476603508e-06,1.983959211221128e+00,-6.757136255703070e-04,
0,2.390000000000000e+01,1.863110810518265e-06,1.983891635989560e+00,-6.757523208992061e-04,
0,2.400000000000000e+01,2.427957952022552e-06,1.983824057630923e+00,-6.757910229739373e-04,
0,2.410000000000000e+01,1.868931576609612e-06,1.983756474658180e+00,-6.758297326708028e-04,
0,2.420000000000000e+01,2.377899363636971e-06,1.983688888557624e+00,-6.758684491175182e-04,
0,2.430000000000000e+01,1.891981810331345e-06,1.983621297840830e+00,-6.759071731914128e-04,
0,2.440000000000000e+01,2.403976395726204e-06,1.983553703994994e+00,-6.759459040194546e-04,
0,2.450000000000000e+01,1.878943294286728e-06,1.983486105531273e+00,-6.759846424794517e-04,
0,2.460000000000000e+01,2.426095306873322e-06,1.983418503937616e+00,-6.760233876977043e-04,
0,2.470000000000000e+01,1.788139343261719e-06,1.983350897724089e+00,-6.760621405528819e-04,
0,2.480000000000000e+01,2.365093678236008e-06,1.983283288379576e+00,-6.761009001705170e-04,
0,2.490000000000000e+01,1.856824383139610e-06,1.983215674413362e+00,-6.761396674299634e-04,
0,2.500000000000000e+01,2.383021637797356e-06,1.983148057315119e+00,-6.761784414560677e-04,
0,2.510000000000000e+01,1.941807568073273e-06,1.983080435593337e+00,-6.762172231288781e-04,
0,2.520000000000000e+01,2.424931153655052e-06,1.983012810738651e+00,-6.762560115724549e-04,
0,2.530000000000000e+01,1.814914867281914e-06,1.982945181258416e+00,-6.762948076677325e-04,
0,2.540000000000000e+01,2.423999831080437e-06,1.982877548644408e+00,-6.763336105378852e-04,
0,2.550000000000000e+01,1.867068931460381e-06,1.982809911402834e+00,-6.763724210647416e-04,
0,2.560000000000000e+01,2.349959686398506e-06,1.982742271026143e+00,-6.764112383708570e-04,
0,2.570000000000000e+01,1.806067302823067e-06,1.982674626020343e+00,-6.764500633384141e-04,
0,2.580000000000000e+01,2.424931153655052e-06,1.982606977878569e+00,-6.764888950893367e-04,
0,2.590000000000000e+01,1.823063939809799e-06,1.982539325105653e+00,-6.765277345067205e-04,
0,2.600000000000000e+01,2.392102032899857e-06,1.982471669195753e+00,-6.765665807116695e-04,
0,2.610000000000000e+01,1.885928213596344e-06,1.982404008652831e+00,-6.766054345880168e-04,
0,2.620000000000000e+01,2.385815605521202e-06,1.982336344972238e+00,-6.766442952559463e-04,
0,2.630000000000000e+01,1.864973455667496e-06,1.982268676656415e+00,-6.766831636003999e-04,
0,2.640000000000000e+01,2.291053533554077e-06,1.982201005201763e+00,-6.767220387407275e-04,
0,2.650000000000000e+01,1.853099092841148e-06,1.982133329110146e+00,-6.767609215624418e-04,
0,2.660000000000000e+01,2.369983121752739e-06,1.982065649878546e+00,-6.767998111843196e-04,
0,2.670000000000000e+01,1.829117536544800e-06,1.981997966008237e+00,-6.768387084924552e-04,
0,2.680000000000000e+01,2.736924216151237e-06,1.981930278997117e+00,-6.768776126048626e-04,
0,2.690000000000000e+01,1.820037141442299e-06,1.981862587345218e+00,-6.769165244085867e-04,
0,2.700000000000000e+01,2.343906089663506e-06,1.981794892551524e+00,-6.769554430207835e-04,
0,2.710000000000000e+01,1.816079020500183e-06,1.981727193115134e+00,-6.769943693292740e-04,
0,2.720000000000000e+01,2.417946234345436e-06,1.981659490535815e+00,-6.770333024505271e-04,
0,2.730000000000000e+01,1.912936568260193e-06,1.981591783312031e+00,-6.770722432729698e-04,
0,2.740000000000000e+01,2.344138920307159e-06,1.981524072943875e+00,-6.771111909126446e-04,
0,2.750000000000000e+01,1.812819391489029e-06,1.981456357929794e+00,-6.771501462582341e-04,
0,2.760000000000000e+01,2.310145646333694e-06,1.981388639771003e+00,-6.771891084248948e-04,
0,2.770000000000000e+01,1.837033778429031e-06,1.981320916963719e+00,-6.772280783028276e-04,
0,2.780000000000000e+01,2.427026629447937e-06,1.981253191010606e+00,-6.772670550061257e-04,
0,2.790000000000000e+01,1.829816028475761e-06,1.981185460407211e+00,-6.773060394256148e-04,
0,2.800000000000000e+01,2.363929525017738e-06,1.981117726656875e+00,-6.773450306747600e-04,
0,2.810000000000000e+01,1.851003617048264e-06,1.981049988254459e+00,-6.773840296450237e-04,
0,2.820000000000000e+01,2.389075234532356e-06,1.980982246703995e+00,-6.774230354492344e-04,
0,2.830000000000000e+01,1.823995262384415e-06,1.980914500499647e+00,-6.774620489794986e-04,
0,2.840000000000000e+01,2.409098669886589e-06,1.980846751146304e+00,-6.775010693479122e-04,
0,2.850000000000000e+01,1.817010343074799e-06,1.980778997137110e+00,-6.775400974474109e-04,
0,2.860000000000000e+01,2.390006557106972e-06,1.980711239977980e+00,-6.775791323892628e-04,
0,2.870000000000000e+01,1.846114173531532e-06,1.980643478161025e+00,-6.776181750672384e-04,
0,2.880000000000000e+01,2.343906089663506e-06,1.980575713193041e+00,-6.776572245918608e-04,
0,2.890000000000000e+01,1.819105818867683e-06,1.980507943565409e+00,-6.776962818575653e-04,
0,2.900000000000000e+01,2.429122105240822e-06,1.980440170785660e+00,-6.777353459742096e-04,
