0,7.800000000000001e+00,7.281021680682898e-06,1.000821184087605e+00,1.218746821394775e+03,1.504603655058032e+04,
0,7.900000000000000e+00,7.333990652114153e-06,1.000810442759485e+00,1.234886175322748e+03,1.480575096456355e+04,
0,8.000000000000000e+00,7.321999873965979e-06,1.000800202736680e+00,1.250675730433505e+03,1.456930300056012e+04,
0,8.100000000000000e+00,7.297028787434101e-06,1.000790433114501e+00,1.266121311304658e+03,1.433663136757985e+04,
0,8.200000000000001e+00,7.269962225109339e-06,1.000781105494315e+00,1.281228648874024e+03,1.410767575351583e+04,
0,8.300000000000001e+00,7.322989404201508e-06,1.000772193734578e+00,1.296003381936743e+03,1.388237680951071e+04,
0,8.400000000000000e+00,7.252965588122606e-06,1.000763673730980e+00,1.310451058618478e+03,1.366067613457253e+04,
0,8.500000000000000e+00,7.213035132735968e-06,1.000755523221794e+00,1.324577137825083e+03,1.344251626043631e+04,
0,8.600000000000000e+00,7.293012458831072e-06,1.000747721615123e+00,1.338386990669117e+03,1.322784063666746e+04,
0,8.700000000000001e+00,3.554398426786065e-05,1.000740249835229e+00,1.351885901873571e+03,1.301659361600302e+04,
0,8.800000000000001e+00,7.409951649606228e-06,1.000733090185524e+00,1.365079071153167e+03,1.280872043992705e+04,
0,8.900000000000000e+00,7.255002856254578e-06,1.000726226226158e+00,1.377971614573599e+03,1.260416722447640e+04,
0,9.000000000000000e+00,7.199996616691351e-06,1.000719642664410e+00,1.390568565889058e+03,1.240288094627317e+04,
0,9.100000000000000e+00,7.367983926087618e-06,1.000713325256368e+00,1.402874877858390e+03,1.220480942878025e+04,
0,9.200000000000001e+00,7.302034646272659e-06,1.000707260718533e+00,1.414895423540234e+03,1.200990132877638e+04,
0,9.300000000000001e+00,7.349997758865356e-06,1.000701436648235e+00,1.426634997567469e+03,1.181810612304716e+04,
0,9.400000000000000e+00,7.322989404201508e-06,1.000695841451815e+00,1.438098317401300e+03,1.162937409528870e+04,
0,9.500000000000000e+00,7.257971446961164e-06,1.000690464279736e+00,1.449290024565317e+03,1.144365632322037e+04,
0,9.600000000000001e+00,7.286958862096071e-06,1.000685294967833e+00,1.460214685859834e+03,1.126090466590345e+04,
0,9.700000000000001e+00,9.985989890992641e-06,1.000680323984043e+00,1.470876794556837e+03,1.108107175126217e+04,
0,9.800000000000001e+00,7.255002856254578e-06,1.000675542380034e+00,1.481280771575836e+03,1.090411096380423e+04,
0,9.900000000000000e+00,7.290043868124485e-06,1.000670941747197e+00,1.491430966640941e+03,1.072997643253729e+04,
0,1.000000000000000e+01,7.277994882315397e-06,1.000666514176574e+00,1.501331659419447e+03,1.055862301907852e+04,
0,1.010000000000000e+01,7.299007847905159e-06,1.000662252222294e+00,1.510987060642238e+03,1.039000630595406e+04,
0,1.020000000000000e+01,7.205992005765438e-06,1.000658148868178e+00,1.520401313206284e+03,1.022408258508529e+04,
0,1.030000000000000e+01,7.321010343730450e-06,1.000654197497192e+00,1.529578493259539e+03,1.006080884645905e+04,
0,1.040000000000000e+01,7.278984412550926e-06,1.000650391863469e+00,1.538522611268492e+03,9.900142766978763e+03,
0,1.050000000000000e+01,7.277994882315397e-06,1.000646726066654e+00,1.547237613068681e+03,9.742042699493655e+03,
0,1.060000000000000e+01,7.275026291608810e-06,1.000643194528344e+00,1.555727380898410e+03,9.586467662003161e+03,
0,1.070000000000000e+01,7.227004971355200e-06,1.000639791970434e+00,1.563995734415963e+03,9.433377327033742e+03,
0,1.080000000000000e+01,7.344991900026798e-06,1.000636513395186e+00,1.572046431700564e+03,9.282732011185413e+03,
0,1.090000000000000e+01,7.517053745687008e-06,1.000633354066860e+00,1.579883170237350e+03,9.134492664845162e+03,
0,1.100000000000000e+01,7.327995263040066e-06,1.000630309494785e+00,1.587509587886602e+03,8.988620862064705e+03,
0,1.110000000000000e+01,7.230963092297316e-06,1.000627375417706e+00,1.594929263837499e+03,8.845078790599884e+03,
0,1.120000000000000e+01,7.258960977196693e-06,1.000624547789331e+00,1.602145719546636e+03,8.703829242109139e+03,
0,1.130000000000000e+01,7.038994226604700e-06,1.000621822764660e+00,1.609162419661544e+03,8.564835602508538e+03,
0,1.140000000000000e+01,6.963033229112625e-06,1.000619196688789e+00,1.615982772929462e+03,8.428061842480831e+03,
0,1.150000000000000e+01,6.935035344213247e-06,1.000616666083574e+00,1.622610133091584e+03,8.293472508136105e+03,
0,1.160000000000000e+01,6.998016033321619e-06,1.000614227638242e+00,1.629047799763031e+03,8.161032711821585e+03,
0,1.170000000000000e+01,6.841029971837997e-06,1.000611878199155e+00,1.635299019298754e+03,8.030708123078191e+03,
0,1.180000000000000e+01,6.916001439094543e-06,1.000609614760607e+00,1.641366985645611e+03,7.902464959741586e+03,
0,1.190000000000000e+01,6.892019882798195e-06,1.000607434456255e+00,1.647254841180829e+03,7.776269979185287e+03,
0,1.200000000000000e+01,6.951973773539066e-06,1.000605334551145e+00,1.652965677537070e+03,7.652090469703673e+03,
0,1.210000000000000e+01,6.876944098621607e-06,1.000603312434269e+00,1.658502536414321e+03,7.529894242032609e+03,
0,1.220000000000000e+01,6.866001058369875e-06,1.000601365611637e+00,1.663868410378805e+03,7.409649621005475e+03,
0,1.230000000000000e+01,7.017981261014938e-06,1.000599491699793e+00,1.669066243649139e+03,7.291325437342473e+03,
0,1.240000000000000e+01,6.914022378623486e-06,1.000597688419768e+00,1.674098932869925e+03,7.174891019571081e+03,
0,1.250000000000000e+01,6.867048796266317e-06,1.000595953591424e+00,1.678969327872984e+03,7.060316186075511e+03,
0,1.260000000000000e+01,6.966001819819212e-06,1.000594285128158e+00,1.683680232426431e+03,6.947571237273185e+03,
0,1.270000000000000e+01,6.914022378623486e-06,1.000592681031946e+00,1.688234404971778e+03,6.836626947916126e+03,
0,1.280000000000000e+01,7.084978278726339e-06,1.000591139388699e+00,1.692634559349269e+03,6.727454559515326e+03,
0,1.290000000000000e+01,6.971997208893299e-06,1.000589658363909e+00,1.696883365511615e+03,6.620025772886100e+03,
0,1.300000000000000e+01,7.044000085443258e-06,1.000588236198555e+00,1.700983450226341e+03,6.514312740812496e+03,
0,1.310000000000000e+01,6.913032848387957e-06,1.000586871205275e+00,1.704937397766898e+03,6.410288060828866e+03,
0,1.320000000000000e+01,6.959948223084211e-06,1.000585561764753e+00,1.708747750592744e+03,6.307924768116717e+03,
0,1.330000000000000e+01,6.952031981199980e-06,1.000584306322334e+00,1.712417010018552e+03,6.207196328515013e+03,
0,1.340000000000000e+01,6.991962436586618e-06,1.000583103384830e+00,1.715947636872734e+03,6.108076631642109e+03,
0,1.350000000000000e+01,6.950984243303537e-06,1.000581951517520e+00,1.719342052145437e+03,6.010539984127532e+03,
0,1.360000000000000e+01,7.068971171975136e-06,1.000580849341325e+00,1.722602637626189e+03,5.914561102951865e+03,
0,1.370000000000000e+01,7.015012670308352e-06,1.000579795530137e+00,1.725731736531363e+03,5.820115108892987e+03,
0,1.380000000000000e+01,6.932998076081276e-06,1.000578788808309e+00,1.728731654121602e+03,5.727177520076999e+03,
0,1.390000000000000e+01,7.006980013102293e-06,1.000577827948283e+00,1.731604658309399e+03,5.635724245632134e+03,
0,1.400000000000000e+01,6.998016033321619e-06,1.000576911768351e+00,1.734352980256951e+03,5.545731579444036e+03,
0,1.410000000000000e+01,6.985035724937916e-06,1.000576039130541e+00,1.736978814964472e+03,5.457176194010765e+03,
0,1.420000000000000e+01,7.001042831689119e-06,1.000575208938615e+00,1.739484321849103e+03,5.370035134395942e+03,
0,1.430000000000000e+01,6.927002687007189e-06,1.000574420136183e+00,1.741871625314579e+03,5.284285812278474e+03,
0,1.440000000000000e+01,6.896036211401224e-06,1.000573671704910e+00,1.744142815311777e+03,5.199906000097307e+03,
0,1.450000000000000e+01,7.190043106675148e-06,1.000572962662829e+00,1.746299947890333e+03,5.116873825289706e+03,
0,1.460000000000000e+01,6.995978765189648e-06,1.000572292062734e+00,1.748345045741421e+03,5.035167764621535e+03,
0,1.470000000000000e+01,6.986025255173445e-06,1.000571658990661e+00,1.750280098731880e+03,4.954766638608103e+03,
0,1.480000000000000e+01,6.924034096300602e-06,1.000571062564450e+00,1.752107064429789e+03,4.875649606024116e+03,
0,1.490000000000000e+01,6.917980499565601e-06,1.000570501932380e+00,1.753827868621662e+03,4.797796158501304e+03,
0,1.500000000000000e+01,6.947026122361422e-06,1.000569976271870e+00,1.755444405821364e+03,4.721186115212332e+03,
0,1.510000000000000e+01,6.831018254160881e-06,1.000569484788251e+00,1.756958539770906e+03,4.645799617639619e+03,
0,1.520000000000000e+01,7.016991730779409e-06,1.000569026713599e+00,1.758372103933235e+03,4.571617124427694e+03,
0,1.530000000000000e+01,6.905000191181898e-06,1.000568601305624e+00,1.759686901977147e+03,4.498619406317780e+03,
0,1.540000000000000e+01,6.869027856737375e-06,1.000568207846614e+00,1.760904708254456e+03,4.426787541163268e+03,
0,1.550000000000000e+01,6.923975888639688e-06,1.000567845642434e+00,1.762027268269539e+03,4.356102909024800e+03,
0,1.560000000000000e+01,6.914022378623486e-06,1.000567514021568e+00,1.763056299141378e+03,4.286547187343696e+03,
0,1.570000000000000e+01,6.906979251652956e-06,1.000567212334216e+00,1.763993490058212e+03,4.218102346192455e+03,
0,1.580000000000000e+01,6.839982233941555e-06,1.000566939951425e+00,1.764840502724937e+03,4.150750643601118e+03,
0,1.590000000000000e+01,7.002032361924648e-06,1.000566696264267e+00,1.765598971803349e+03,4.084474620958281e+03,
0,1.600000000000000e+01,6.975955329835415e-06,1.000566480683053e+00,1.766270505345352e+03,4.019257098485538e+03,
0,1.610000000000000e+01,6.867980118840933e-06,1.000566292636587e+00,1.766856685219248e+03,3.955081170784233e+03,
0,1.620000000000000e+01,6.880960427224636e-06,1.000566131571451e+00,1.767359067529215e+03,3.891930202453296e+03,
0,1.630000000000000e+01,6.910006050020456e-06,1.000565996951324e+00,1.767779183028076e+03,3.829787823777104e+03,
0,1.640000000000000e+01,6.932008545845747e-06,1.000565888256333e+00,1.768118537523480e+03,3.768637926482192e+03,
0,1.650000000000000e+01,6.908026989549398e-06,1.000565804982434e+00,1.768378612277589e+03,3.708464659561728e+03,
0,1.660000000000000e+01,6.577989552170038e-06,1.000565746637857e+00,1.768560864400378e+03,3.649252425166704e+03,
0,1.670000000000000e+01,6.682006642222404e-06,1.000565712756354e+00,1.768666727236649e+03,3.590985874562708e+03,
0,1.680000000000000e+01,6.571004632860422e-06,1.000565702871939e+00,1.768697610746866e+03,3.533649904151315e+03,
0,1.690000000000000e+01,6.557034794241190e-06,1.000565716538275e+00,1.768654901881900e+03,3.477229651554984e+03,
0,1.700000000000000e+01,6.604997906833887e-06,1.000565753322141e+00,1.768539964951782e+03,3.421710491764501e+03,
0,1.710000000000000e+01,6.577000021934509e-06,1.000565812802961e+00,1.768354141988575e+03,3.367078033347957e+03,
0,1.720000000000000e+01,6.642017979174852e-06,1.000565894572349e+00,1.768098753103433e+03,3.313318114720251e+03,
0,1.730000000000000e+01,6.934977136552334e-06,1.000565998243063e+00,1.767775096837967e+03,3.260416800472198e+03,
0,1.740000000000000e+01,6.900983862578869e-06,1.000566123415345e+00,1.767384450509985e+03,3.208360377758251e+03,
0,1.750000000000000e+01,6.810994818806648e-06,1.000566269720660e+00,1.766928070553717e+03,3.157135352741912e+03,
0,1.760000000000000e+01,6.820017006248236e-06,1.000566436795201e+00,1.766407192854594e+03,3.106728447097931e+03,
0,1.770000000000000e+01,6.966001819819212e-06,1.000566624285367e+00,1.765823033078682e+03,3.057126594570341e+03,
0,1.780000000000000e+01,6.925023626536131e-06,1.000566831847410e+00,1.765176786996855e+03,3.008316937585497e+03,
0,1.790000000000000e+01,6.929039955139160e-06,1.000567059147104e+00,1.764469630803774e+03,2.960286823919185e+03,
0,1.800000000000000e+01,6.900983862578869e-06,1.000567305859419e+00,1.763702721431787e+03,2.913023803416965e+03,
0,1.810000000000000e+01,6.898015271872282e-06,1.000567571668218e+00,1.762877196859793e+03,2.866515624766907e+03,
0,1.820000000000000e+01,7.199007086455822e-06,1.000567856265954e+00,1.761994176417189e+03,2.820750232323846e+03,
0,1.830000000000000e+01,6.916001439094543e-06,1.000568159353395e+00,1.761054761082943e+03,2.775715762984386e+03,
0,1.840000000000000e+01,6.920949090272188e-06,1.000568480639339e+00,1.760060033779896e+03,2.731400543111792e+03,
0,1.850000000000000e+01,6.882997695356607e-06,1.000568819840365e+00,1.759011059664362e+03,2.687793085509993e+03,
0,1.860000000000000e+01,6.900983862578869e-06,1.000569176680569e+00,1.757908886411093e+03,2.644882086445940e+03,
0,1.870000000000000e+01,6.913032848387957e-06,1.000569550891330e+00,1.756754544493693e+03,2.602656422719484e+03,
0,1.880000000000000e+01,6.878981366753578e-06,1.000569942211075e+00,1.755549047460554e+03,2.561105148780084e+03,
0,1.890000000000000e+01,6.925023626536131e-06,1.000570350385053e+00,1.754293392206374e+03,2.520217493889540e+03,
0,1.900000000000000e+01,7.113034371286631e-06,1.000570775165123e+00,1.752988559239343e+03,2.479982859330051e+03,
0,1.910000000000000e+01,6.932008545845747e-06,1.000571216309543e+00,1.751635512944055e+03,2.440390815656867e+03,
0,1.920000000000000e+01,6.927002687007189e-06,1.000571673582776e+00,1.750235201840214e+03,2.401431099994814e+03,
0,1.930000000000000e+01,6.839982233941555e-06,1.000572146755292e+00,1.748788558837217e+03,2.363093613377987e+03,
0,1.940000000000000e+01,6.959016900509596e-06,1.000572635603390e+00,1.747296501484655e+03,2.325368418131956e+03,
0,1.950000000000000e+01,6.916001439094543e-06,1.000573139909012e+00,1.745759932218815e+03,2.288245735297751e+03,
0,1.960000000000000e+01,6.954011041671038e-06,1.000573659459581e+00,1.744179738605245e+03,2.251715942097015e+03,
0,1.970000000000000e+01,6.854999810457230e-06,1.000574194047829e+00,1.742556793577441e+03,2.215769569437625e+03,
0,1.980000000000000e+01,6.794987712055445e-06,1.000574743471638e+00,1.740891955671713e+03,2.180397299459153e+03,
0,1.990000000000000e+01,6.882997695356607e-06,1.000575307533893e+00,1.739186069258301e+03,2.145589963117538e+03,
0,2.000000000000000e+01,6.856978870928288e-06,1.000575886042328e+00,1.737439964768802e+03,2.111338537808320e+03,
0,2.010000000000000e+01,6.930029485374689e-06,1.000576478809384e+00,1.735654458919954e+03,2.077634145027846e+03,
0,2.020000000000000e+01,6.882997695356607e-06,1.000577085652075e+00,1.733830354933841e+03,2.044468048071820e+03,
0,2.030000000000000e+01,6.900983862578869e-06,1.000577706391854e+00,1.731968442754592e+03,2.011831649770615e+03,
0,2.040000000000000e+01,6.933987606316805e-06,1.000578340854481e+00,1.730069499261597e+03,1.979716490260750e+03,
0,2.050000000000000e+01,6.864021997898817e-06,1.000578988869908e+00,1.728134288479330e+03,1.948114244791965e+03,
0,2.060000000000000e+01,6.975024007260799e-06,1.000579650272150e+00,1.726163561783813e+03,1.917016721569312e+03,
0,2.070000000000000e+01,6.899004802107811e-06,1.000580324899177e+00,1.724158058105775e+03,1.886415859629722e+03,
0,2.080000000000000e+01,6.856978870928288e-06,1.000581012592800e+00,1.722118504130569e+03,1.856303726752463e+03,
0,2.090000000000000e+01,6.938993465155363e-06,1.000581713198563e+00,1.720045614494891e+03,1.826672517403003e+03,
0,2.100000000000000e+01,6.868969649076462e-06,1.000582426565642e+00,1.717940091980356e+03,1.797514550709677e+03,
0,2.110000000000000e+01,6.955000571906567e-06,1.000583152546741e+00,1.715802627703975e+03,1.768822268472699e+03,
0,2.120000000000000e+01,6.923975888639688e-06,1.000583890997999e+00,1.713633901305595e+03,1.740588233204950e+03,
0,2.130000000000000e+01,6.926013156771660e-06,1.000584641778893e+00,1.711434581132330e+03,1.712805126204068e+03,
0,2.140000000000000e+01,6.949005182832479e-06,1.000585404752150e+00,1.709205324420058e+03,1.685465745655327e+03,
0,2.150000000000000e+01,6.899004802107811e-06,1.000586179783658e+00,1.706946777472003e+03,1.658563004764813e+03,
0,2.160000000000000e+01,6.988993845880032e-06,1.000586966742380e+00,1.704659575834474e+03,1.632089929922418e+03,
0,2.170000000000000e+01,6.927992217242718e-06,1.000587765500277e+00,1.702344344469783e+03,1.606039658894173e+03,
0,2.180000000000000e+01,7.233989890664816e-06,1.000588575932222e+00,1.700001697926408e+03,1.580405439043444e+03,
0,2.190000000000000e+01,6.950984243303537e-06,1.000589397915929e+00,1.697632240506430e+03,1.555180625580552e+03,
0,2.200000000000000e+01,9.404029697179794e-06,1.000590231331875e+00,1.695236566430291e+03,1.530358679840329e+03,
0,2.210000000000000e+01,7.144990377128124e-06,1.000591076063230e+00,1.692815259998928e+03,1.505933167587205e+03,
0,2.220000000000000e+01,6.871996447443962e-06,1.000591931995787e+00,1.690368895753301e+03,1.481897757347349e+03,
0,2.230000000000000e+01,6.913032848387957e-06,1.000592799017895e+00,1.687898038631379e+03,1.458246218767449e+03,
0,2.240000000000000e+01,6.871006917208433e-06,1.000593677020391e+00,1.685403244122617e+03,1.434972420999716e+03,
0,2.250000000000000e+01,6.916001439094543e-06,1.000594565896541e+00,1.682885058419954e+03,1.412070331112661e+03,
0,2.260000000000000e+01,6.985967047512531e-06,1.000595465541977e+00,1.680344018569393e+03,1.389534012527276e+03,
0,2.270000000000000e+01,6.925023626536131e-06,1.000596375854635e+00,1.677780652617175e+03,1.367357623478176e+03,
0,2.280000000000000e+01,6.864021997898817e-06,1.000597296734702e+00,1.675195479754616e+03,1.345535415499319e+03,
0,2.290000000000000e+01,6.899004802107811e-06,1.000598228084555e+00,1.672589010460612e+03,1.324061731933919e+03,
0,2.300000000000000e+01,6.899994332343340e-06,1.000599169808713e+00,1.669961746641877e+03,1.302931006468149e+03,
0,2.310000000000000e+01,6.988993845880032e-06,1.000600121813779e+00,1.667314181770928e+03,1.282137761688269e+03,
0,2.320000000000000e+01,6.898015271872282e-06,1.000601084008392e+00,1.664646801021880e+03,1.261676607660793e+03,
0,2.330000000000000e+01,6.988004315644503e-06,1.000602056303176e+00,1.661960081404046e+03,1.241542240535331e+03,
0,2.340000000000000e+01,6.980029866099358e-06,1.000603038610696e+00,1.659254491893423e+03,1.221729441169756e+03,
0,2.350000000000000e+01,6.938003934919834e-06,1.000604030845406e+00,1.656530493562061e+03,1.202233073777312e+03,
0,2.360000000000000e+01,6.972986739128828e-06,1.000605032923606e+00,1.653788539705368e+03,1.183048084595348e+03,
0,2.370000000000000e+01,6.911985110491514e-06,1.000606044763402e+00,1.651029075967379e+03,1.164169500575294e+03,
0,2.380000000000000e+01,6.980029866099358e-06,1.000607066284656e+00,1.648252540464022e+03,1.145592428093576e+03,
0,2.390000000000000e+01,6.910006050020456e-06,1.000608097408954e+00,1.645459363904408e+03,1.127312051683110e+03,
0,2.400000000000000e+01,6.910995580255985e-06,1.000609138059556e+00,1.642649969710192e+03,1.109323632785056e+03,
